53.117455	26.620853	15600	1.8965013	0.62
31.442577	27.363752	15700	1.8751217	0.62
28.832626	25.501734	15800	1.835181	0.62
63.575546	25.827017	15900	1.8272007	0.63
55.36106	26.758373	16000	1.8139904	0.62
14.833006	25.098755	16100	1.9705162	0.62
29.064363	26.678656	16200	1.782711	0.63
34.291016	26.93599	16300	1.912019	0.63
42.892895	27.10701	16400	1.9304588	0.63
42.398087	26.041767	16500	1.8667328	0.63
29.310444	25.016632	16600	1.9742012	0.63
31.364685	25.26146	16700	1.9030964	0.62
42.852047	26.405312	16800	1.9187791	0.62
25.660442	26.350449	16900	1.8878	0.62
40.35991	26.090948	17000	1.9003408	0.62
22.816505	26.042862	17100	1.7525301	0.62
29.677233	26.704071	17200	1.8122746	0.62
34.76612	25.314735	17300	1.8977957	0.63
33.382698	25.194633	17400	1.9150499	0.64
20.594383	26.12567	17500	1.8685328	0.64
52.069897	26.947283	17600	1.9176095	0.63
16.751823	24.599865	17700	1.8803246	0.64
16.37453	25.034414	17800	1.900631	0.64
41.070755	26.928894	17900	1.826668	0.64
22.497547	26.263035	18000	1.7771647	0.64
18.937836	25.459179	18100	1.899833	0.64
38.324226	26.506248	18200	1.8730259	0.63
78.73287	27.529898	18300	1.8528303	0.64
27.012402	26.445522	18400	1.9034204	0.64
14.900991	25.130527	18500	1.8866819	0.64
23.37644	27.885555	18600	1.7810425	0.64
35.43337	25.049967	18700	1.9262409	0.64
14.26639	26.052105	18800	1.8154224	0.64
27.023512	25.233969	18900	1.8403183	0.64
28.122458	24.034214	19000	1.8831923	0.64
13.436082	26.573208	19100	1.8025153	0.64
17.672075	25.731995	19200	1.8761714	0.64
64.55805	29.430449	19300	1.784779	0.64
59.480904	26.428982	19400	1.7430487	0.64
26.725039	27.04268	19500	1.8771851	0.64
12.049022	25.03805	19600	1.9298271	0.64
48.46312	27.254332	19700	1.7197739	0.64
24.237164	27.096485	19800	1.8189125	0.64
31.88464	24.874483	19900	1.8846878	0.64
45.601322	26.73615	20000	1.8261597	0.64
26.43922	25.103634	20100	1.959306	0.64
14.706564	25.548578	20200	1.76509	0.64
25.621853	24.76186	20300	1.8195957	0.64
37.87761	26.593664	20400	1.7840774	0.64
22.424675	26.812965	20500	1.7736332	0.64
23.147327	26.405434	20600	1.8523926	0.64
25.07159	25.99923	20700	1.7420018	0.64
25.013083	25.068586	20800	1.7699791	0.64
17.46199	24.939884	20900	1.8633159	0.64
26.632866	25.682526	21000	1.8878725	0.64
83.589806	25.661947	21100	1.8652169	0.64
22.852083	24.587177	21200	1.8589985	0.64
25.543049	24.906511	21300	1.9268173	0.64
36.635296	25.78205	21400	1.8732021	0.64
34.532883	25.16596	21500	1.7502339	0.63
74.41816	26.322273	21600	1.9183624	0.64
14.698787	27.337158	21700	1.7729843	0.64
84.36662	25.531502	21800	1.8021683	0.64
39.09131	26.478909	21900	1.7736475	0.65
30.095932	25.509315	22000	1.8459908	0.67
20.393162	24.270992	22100	1.7664578	0.67
81.49026	24.601082	22200	1.7793553	0.67
36.340622	24.108673	22300	1.7761619	0.68
60.148167	24.515697	22400	1.8017143	0.68
25.918161	23.807682	22500	1.7834642	0.68
27.40015	25.625217	22600	1.7418773	0.68
90.89437	24.348787	22700	1.8311799	0.68
30.542097	23.6074	22800	1.7331688	0.67
98.92463	24.78238	22900	1.7268883	0.69
26.628853	24.093048	23000	1.8135242	0.69
71.51587	24.698227	23100	1.8533595	0.71
51.729248	24.121834	23200	1.8245955	0.71
63.846832	25.135868	23300	1.834266	0.72
59.671204	25.537651	23400	1.8162512	0.71
72.564224	25.705658	23500	1.8909845	0.71
74.046394	23.682903	23600	1.8990107	0.7
43.20874	25.460312	23700	1.7313673	0.7
36.83937	24.226658	23800	1.7445233	0.7
52.035225	24.378975	23900	1.8230693	0.7
86.78541	25.970757	24000	1.6410744	0.7
52.689003	25.5352	24100	1.8005337	0.72
30.942389	25.56778	24200	1.7270005	0.71
28.005726	25.115658	24300	1.7573076	0.72
57.80328	25.48988	24400	1.7327406	0.72
30.270498	23.52425	24500	1.8087727	0.72
11.16847	23.995914	24600	1.7798183	0.72
23.225906	22.638885	24700	1.7912903	0.71
31.74133	23.249142	24800	1.8098425	0.71
26.143711	24.687601	24900	1.6930412	0.71
25.08505	23.19922	25000	1.8829997	0.72
60.248024	25.289207	25100	1.845699	0.73
28.814585	25.755438	25200	1.7710168	0.72
52.93521	24.704218	25300	1.7327061	0.73
26.82875	25.487606	25400	1.8245567	0.71
45.33109	24.750107	25500	1.7341884	0.73
54.62047	27.62778	25600	1.7085861	0.73
29.841513	22.523216	25700	1.6425993	0.73
34.18354	24.825626	25800	1.8001964	0.73
42.554264	25.231194	25900	1.7195632	0.73
35.543625	26.085354	26000	1.7184814	0.73
30.950668	25.71656	26100	1.7330551	0.73
57.196194	24.453377	26200	1.8843447	0.73
48.36392	23.826662	26300	1.7530136	0.73
47.675816	25.678816	26400	1.7496967	0.73
35.50156	26.904821	26500	1.744426	0.73
60.6759	25.8725	26600	1.8324368	0.73
26.515308	24.375565	26700	1.7922096	0.73
70.08278	23.41432	26800	1.8147609	0.73
37.7639	25.118689	26900	1.8175018	0.73
94.78101	24.60439	27000	1.7259506	0.73
80.1443	25.648018	27100	1.735904	0.73
30.748936	25.390009	27200	1.6992763	0.73
31.464954	23.48378	27300	1.7613237	0.73
102.41543	26.737782	27400	1.7912986	0.73
19.03019	22.614786	27500	1.6908373	0.74
49.845573	24.429817	27600	1.8163815	0.73
58.126225	26.22836	27700	1.7459347	0.73
31.160324	25.372984	27800	1.6644461	0.73
68.71993	25.664694	27900	1.7545353	0.73
19.212263	24.311253	28000	1.6885312	0.73
23.221024	23.807446	28100	1.8098332	0.73
33.678635	25.430243	28200	1.7998769	0.74
30.76682	23.804785	28300	1.6835953	0.73
33.489418	22.959492	28400	1.7618405	0.73
59.6371	25.011353	28500	1.7802408	0.73
54.13655	23.362747	28600	1.7487036	0.73
40.838436	25.31815	28700	1.669754	0.73
38.692913	26.341663	28800	1.721323	0.73
80.38223	25.630877	28900	1.6978614	0.73
51.100616	25.43182	29000	1.651799	0.73
20.049799	23.626991	29100	1.6659676	0.73
22.67955	24.745792	29200	1.7778778	0.73
39.023724	23.688635	29300	1.7220714	0.73
43.603527	24.811178	29400	1.7039229	0.73
34.397663	24.644106	29500	1.7531143	0.73
30.773771	23.7247	29600	1.8963829	0.73
45.74545	23.975697	29700	1.7198544	0.73
47.401276	25.909084	29800	1.7385257	0.73
22.558971	23.479818	29900	1.7215965	0.73
