19.216206	13.782923	5000	2.2638822	0.19
8.603714	13.862597	5100	2.2688103	0.19
2.9662962	13.948751	5200	2.2733274	0.19
4.942612	15.106405	5300	2.2334294	0.19
4.6364527	14.280582	5400	2.252307	0.2
6.0164557	14.630416	5500	2.2882323	0.21
26.538944	14.891479	5600	2.250873	0.21
3.9988842	16.16089	5700	2.2596185	0.2
45.525932	15.33957	5800	2.2339792	0.2
17.42312	15.637533	5900	2.243358	0.21
41.462276	15.867968	6000	2.2144704	0.2
16.34769	15.957243	6100	2.264854	0.2
23.466742	16.63721	6200	2.2440133	0.2
42.334114	16.251654	6300	2.293094	0.22
24.488838	16.395363	6400	2.2216125	0.21
27.691662	17.405264	6500	2.2527075	0.22
13.1499405	17.591448	6600	2.2126727	0.22
35.0992	17.176834	6700	2.2514718	0.23
15.023285	17.231112	6800	2.2328517	0.23
27.33949	18.399446	6900	2.2330143	0.21
13.6522455	17.52779	7000	2.2055671	0.22
31.989536	17.587534	7100	2.2601845	0.22
51.776802	17.94604	7200	2.262855	0.22
9.254459	18.229465	7300	2.2386372	0.22
24.270113	18.794537	7400	2.224792	0.22
12.440756	18.546139	7500	2.243983	0.21
26.919779	17.12497	7600	2.2643087	0.23
46.463024	18.046047	7700	2.2826142	0.22
26.079792	19.454521	7800	2.2108338	0.23
31.481733	18.447523	7900	2.2278433	0.22
84.13774	19.029263	8000	2.2464123	0.23
35.809135	17.956121	8100	2.2142692	0.23
22.944895	18.99123	8200	2.2590814	0.23
45.61497	20.141579	8300	2.2195652	0.22
27.73102	18.518969	8400	2.2413774	0.23
40.124153	19.866924	8500	2.2108178	0.22
18.102999	19.687046	8600	2.1900835	0.22
60.66364	20.231838	8700	2.2648888	0.21
76.64265	18.811817	8800	2.1957762	0.22
40.236626	18.847069	8900	2.229094	0.22
19.009546	19.753971	9000	2.230663	0.22
19.220617	19.469826	9100	2.2383873	0.23
31.981712	19.647213	9200	2.2066588	0.22
96.684265	18.265438	9300	2.234166	0.23
118.858505	19.059925	9400	2.2452655	0.24
34.13471	20.466814	9500	2.2130704	0.25
61.435783	18.979063	9600	2.26987	0.25
18.469627	19.710318	9700	2.231041	0.25
33.736767	20.152355	9800	2.235435	0.24
19.67661	19.27367	9900	2.2446773	0.25
42.46743	18.80231	10000	2.152895	0.25
38.90174	19.493769	10100	2.2681346	0.25
118.61119	19.127941	10200	2.241744	0.26
16.749794	19.20249	10300	2.238177	0.26
24.167921	20.249802	10400	2.2323864	0.25
46.800446	20.254791	10500	2.2047157	0.25
23.457735	19.444263	10600	2.240319	0.28
26.73308	19.991749	10700	2.2308764	0.26
28.04787	20.306528	10800	2.1801617	0.25
63.259	19.802063	10900	2.2172608	0.25
72.767365	20.334106	11000	2.1951308	0.25
17.534647	19.314095	11100	2.201982	0.26
116.3215	19.739594	11200	2.172493	0.26
30.795883	19.838367	11300	2.2190871	0.25
44.640987	20.102537	11400	2.1571326	0.28
26.840874	20.646393	11500	2.239883	0.26
113.69095	20.014069	11600	2.1895306	0.26
56.18054	19.743923	11700	2.175648	0.24
64.1726	18.978367	11800	2.2162833	0.27
15.759791	19.243198	11900	2.2178292	0.28
52.760143	19.335382	12000	2.157846	0.28
134.92285	18.983906	12100	2.220118	0.28
176.30473	19.412365	12200	2.2324147	0.26
19.114275	18.898905	12300	2.2591445	0.27
38.61479	19.241434	12400	2.226397	0.27
66.908195	19.576454	12500	2.1896768	0.28
82.08077	19.317928	12600	2.1867363	0.27
113.80562	19.008871	12700	2.1868312	0.27
39.04745	18.677708	12800	2.1968105	0.27
111.30072	18.631289	12900	2.162555	0.28
31.440714	19.13061	13000	2.1919496	0.29
55.635643	19.994473	13100	2.1767545	0.28
76.653	19.343966	13200	2.1363325	0.29
83.09525	18.28154	13300	2.1417732	0.27
55.91083	19.661716	13400	2.1411576	0.28
69.78557	17.76722	13500	2.2343373	0.27
65.48526	17.88245	13600	2.192852	0.28
243.43907	18.619263	13700	2.199181	0.28
69.837234	19.063425	13800	2.244026	0.28
30.301252	17.892254	13900	2.2562459	0.28
166.55887	18.34359	14000	2.149689	0.29
123.91512	19.197624	14100	2.1386008	0.28
32.339634	18.28004	14200	2.13837	0.28
191.78894	18.64748	14300	2.2255037	0.28
139.59172	18.782593	14400	2.1608348	0.29
105.697845	18.099148	14500	2.1481426	0.28
99.554665	18.221825	14600	2.2322032	0.28
139.28986	18.70879	14700	2.1683488	0.28
90.50688	17.628513	14800	2.1696572	0.27
95.0318	18.98801	14900	2.176895	0.26
131.0662	18.25603	15000	2.1801028	0.29
63.567204	18.592537	15100	2.1934497	0.28
254.77524	19.087389	15200	2.2268627	0.29
95.149925	19.551125	15300	2.1814466	0.3
151.81784	19.361076	15400	2.1008346	0.28
88.28167	19.279139	15500	2.1647735	0.31
90.35609	19.522078	15600	2.1545055	0.27
111.407326	19.530272	15700	2.1943917	0.3
71.65832	19.121614	15800	2.1907868	0.31
513.3555	19.277794	15900	2.2244375	0.33
74.37568	19.857683	16000	2.2014518	0.31
335.619	19.496794	16100	2.2137787	0.32
403.86606	19.37582	16200	2.1710083	0.32
79.78535	20.026594	16300	2.2210507	0.32
118.97666	19.401785	16400	2.1760178	0.32
65.97668	18.84991	16500	2.23437	0.31
68.13025	19.805779	16600	2.1190305	0.31
208.54306	19.675106	16700	2.0933354	0.32
59.105904	20.49662	16800	2.140894	0.28
177.30547	19.530308	16900	2.105484	0.32
226.5883	19.206865	17000	2.1091828	0.31
224.1478	18.59187	17100	2.1560256	0.32
41.638237	19.859024	17200	2.2035413	0.32
213.49393	20.203358	17300	2.1993682	0.3
69.99573	19.45006	17400	2.182154	0.32
406.4169	19.865238	17500	2.1389263	0.31
152.6881	19.474728	17600	2.1586125	0.3
76.59649	20.806946	17700	2.1490636	0.31
38.850044	19.664429	17800	2.1511433	0.3
372.41525	19.401169	17900	2.0708337	0.31
123.08937	20.560436	18000	2.1038861	0.31
207.17482	20.21656	18100	2.0417302	0.31
215.36722	19.746426	18200	2.179952	0.32
81.52995	20.180145	18300	2.1493447	0.31
196.87787	20.808716	18400	2.0712	0.31
148.83228	19.773129	18500	2.2062907	0.32
231.83875	21.46597	18600	2.1644301	0.33
228.96594	20.090822	18700	2.0302117	0.31
287.97717	20.309269	18800	2.081366	0.3
284.3219	20.811459	18900	2.1797307	0.32
223.89082	21.181389	19000	2.1463475	0.32
392.7104	21.057592	19100	2.1458726	0.31
201.37839	20.396627	19200	2.1523826	0.32
266.88202	20.037683	19300	2.191066	0.3
98.215195	19.821493	19400	2.1287034	0.32
191.27876	21.151505	19500	2.1580734	0.33
671.0712	20.82074	19600	2.111321	0.33
94.98738	19.581856	19700	2.1852784	0.32
192.30786	19.68305	19800	2.235058	0.31
138.15257	19.735992	19900	2.1969726	0.32
