40.249096	15.821543	11100	2.1806393	0.28
105.01385	16.510994	11200	2.1343021	0.29
28.381153	16.34969	11300	2.199614	0.28
84.828606	17.177412	11400	2.092473	0.29
34.774086	17.373363	11500	2.209621	0.28
70.36654	16.889175	11600	2.161319	0.28
81.19429	16.17855	11700	2.1387725	0.28
129.86858	16.44206	11800	2.1751635	0.28
25.952446	16.475224	11900	2.1910367	0.29
56.804512	16.855495	12000	2.1100147	0.28
93.14311	16.524536	12100	2.2170749	0.27
257.34183	16.364992	12200	2.2283845	0.27
74.32642	16.180855	12300	2.233623	0.31
38.80563	16.333302	12400	2.229198	0.26
64.42879	17.361408	12500	2.1644793	0.3
69.73961	16.144573	12600	2.1646562	0.32
177.8241	16.475899	12700	2.1529844	0.3
75.40379	16.446472	12800	2.172561	0.31
167.38033	16.78741	12900	2.1361759	0.31
89.93154	16.964066	13000	2.1757228	0.3
68.62446	17.257988	13100	2.14537	0.29
58.569283	17.561499	13200	2.1086679	0.29
62.315186	16.021877	13300	2.1147904	0.29
89.95582	18.0347	13400	2.1024954	0.29
57.161594	15.363761	13500	2.2205863	0.3
142.15332	15.475523	13600	2.174572	0.29
209.24242	16.963455	13700	2.1643012	0.28
77.64962	16.789833	13800	2.2356381	0.32
72.23193	15.83021	13900	2.2459717	0.31
175.0651	16.586082	14000	2.1175666	0.3
125.67986	16.995243	14100	2.1116252	0.32
47.954338	16.759565	14200	2.1108072	0.31
252.52356	17.126862	14300	2.195389	0.3
199.42917	16.747654	14400	2.1215975	0.29
156.84291	16.237871	14500	2.1201086	0.28
143.09117	16.538712	14600	2.2153811	0.31
144.48772	17.208529	14700	2.142283	0.29
83.33314	15.993125	14800	2.1524901	0.29
113.529884	17.756426	14900	2.1502857	0.29
199.39273	16.06982	15000	2.1622787	0.29
41.000538	16.694683	15100	2.1836846	0.29
166.37718	17.167881	15200	2.209435	0.3
87.78079	17.666645	15300	2.1521134	0.33
168.84485	17.573034	15400	2.065247	0.29
103.61228	16.997791	15500	2.1339447	0.31
86.063736	17.303303	15600	2.1237018	0.3
159.57072	17.313734	15700	2.1730404	0.32
62.18332	17.431355	15800	2.1700234	0.33
500.0439	17.773903	15900	2.2029366	0.31
45.60858	17.320835	16000	2.1838522	0.31
364.8349	17.19917	16100	2.1821954	0.31
409.5243	17.54998	16200	2.150188	0.31
69.94966	17.783134	16300	2.19807	0.32
178.45927	17.214302	16400	2.1400776	0.32
35.779457	16.132942	16500	2.2244296	0.31
146.1608	17.341846	16600	2.1026578	0.32
262.99228	17.61087	16700	2.0623534	0.33
48.53949	18.388643	16800	2.1035056	0.3
291.25125	16.980104	16900	2.083265	0.35
145.87776	16.79093	17000	2.0835032	0.32
265.41623	15.873143	17100	2.137878	0.33
83.43719	17.065866	17200	2.176898	0.33
128.99426	17.509659	17300	2.189992	0.31
92.73394	16.730972	17400	2.159531	0.33
353.9567	17.08184	17500	2.1199532	0.32
180.05199	16.25755	17600	2.1349359	0.33
61.383526	17.608557	17700	2.1218088	0.34
22.928633	16.606234	17800	2.125565	0.32
326.4922	16.778025	17900	2.0513616	0.31
98.13945	17.803381	18000	2.0824971	0.31
194.6819	17.383457	18100	2.0197756	0.33
98.363106	17.459743	18200	2.1560981	0.33
71.82023	17.006424	18300	2.1286197	0.3
118.14293	18.165882	18400	2.0348687	0.33
200.97386	17.055916	18500	2.1775663	0.32
133.79256	17.975891	18600	2.1432118	0.33
243.89787	16.819723	18700	1.9932171	0.32
248.18764	17.965738	18800	2.0456796	0.32
267.032	18.878468	18900	2.1521926	0.33
229.10033	18.3954	19000	2.1127994	0.33
436.73615	18.467667	19100	2.116134	0.3
126.46234	17.590124	19200	2.1315062	0.32
243.11075	17.31701	19300	2.1643097	0.31
99.8926	17.157036	19400	2.1015866	0.31
92.64857	18.262608	19500	2.1260648	0.33
508.01205	17.337297	19600	2.0930486	0.32
79.93132	16.462746	19700	2.1598918	0.33
165.73009	16.569992	19800	2.2129185	0.33
88.28167	16.671072	19900	2.174849	0.32
100.76788	16.71297	20000	2.1082644	0.32
614.7524	17.07528	20100	2.1871128	0.33
44.218117	17.270123	20200	2.1740174	0.32
278.98444	17.553785	20300	2.146318	0.32
251.53638	18.07358	20400	1.9943554	0.32
35.121147	16.56769	20500	2.138596	0.32
277.8491	17.67151	20600	2.1043115	0.33
296.91788	17.061993	20700	2.0871387	0.33
288.43762	16.999031	20800	2.1172993	0.33
178.67497	17.500765	20900	2.1875124	0.34
69.802864	17.345135	21000	2.097453	0.32
36.991386	16.682577	21100	2.1205707	0.32
58.7638	15.396587	21200	2.226132	0.34
469.44147	16.783283	21300	2.1252675	0.33
206.181	19.233948	21400	2.0585365	0.34
335.4638	17.147118	21500	2.0751855	0.35
260.1245	18.253994	21600	2.1103601	0.33
237.60863	17.971561	21700	2.0307083	0.33
304.74466	17.08499	21800	2.08064	0.32
400.93436	18.335922	21900	2.037619	0.33
170.65854	16.976475	22000	2.0431511	0.33
172.23048	16.525238	22100	2.2185173	0.33
583.2743	18.772472	22200	2.072163	0.34
139.4491	16.9363	22300	2.186124	0.32
347.903	17.9183	22400	1.9856714	0.32
342.91388	16.7879	22500	2.1233535	0.32
338.21918	17.484869	22600	2.1305368	0.33
232.33531	16.99066	22700	2.1255653	0.34
171.77623	16.625938	22800	2.1377423	0.33
194.93478	17.313683	22900	2.1531608	0.32
129.75706	16.85963	23000	2.03272	0.32
178.66077	16.51962	23100	2.2433648	0.33
217.1118	17.293896	23200	2.130186	0.33
341.1419	16.968987	23300	2.1390717	0.32
55.95008	16.638311	23400	2.1960354	0.34
159.74438	16.561184	23500	2.1435268	0.32
203.75163	18.128725	23600	2.0441365	0.32
457.1624	15.977053	23700	2.1894217	0.32
59.303356	16.58974	23800	2.190701	0.32
102.37564	18.414406	23900	2.1291244	0.32
317.6462	18.065252	24000	2.0142574	0.31
294.78882	17.538244	24100	2.098156	0.32
285.07806	17.214218	24200	2.1086802	0.3
97.980194	18.729221	24300	2.0826988	0.33
801.6553	18.558352	24400	2.0445514	0.32
398.66916	18.362335	24500	2.0087886	0.31
330.97287	18.508139	24600	2.127774	0.31
174.5512	18.150879	24700	2.0996916	0.34
367.29486	17.341324	24800	2.1706932	0.33
106.81733	16.518864	24900	2.239763	0.31
234.16743	16.361002	25000	2.192262	0.31
254.66066	17.222044	25100	2.0658753	0.32
193.56396	18.05336	25200	2.0828297	0.31
115.78253	18.023275	25300	2.0064576	0.31
223.98567	16.832722	25400	2.1347375	0.32
224.31502	17.93698	25500	2.060447	0.34
140.7532	17.493011	25600	2.0419784	0.32
272.15173	17.618929	25700	2.0574462	0.33
44.655342	17.644379	25800	2.1254458	0.33
176.88817	16.20217	25900	2.0723088	0.33
370.46582	17.805134	26000	2.0078204	0.32
210.7767	18.550644	26100	2.0189059	0.32
206.43454	17.031515	26200	2.1577516	0.33
195.9351	17.709347	26300	2.0990267	0.31
347.3383	17.130772	26400	2.1006618	0.32
183.83492	17.904928	26500	2.0585558	0.32
204.1259	18.606632	26600	1.9679579	0.33
149.87108	16.565416	26700	2.180659	0.32
122.77515	17.89936	26800	2.110228	0.32
160.27017	16.050892	26900	2.1871133	0.32
667.4298	16.885042	27000	2.1216323	0.31
471.96298	17.636478	27100	2.1343582	0.32
198.34422	16.855652	27200	2.1248715	0.33
85.77321	16.718538	27300	2.1204667	0.32
324.46475	15.819925	27400	2.0429118	0.31
218.82057	19.21576	27500	1.9833596	0.32
131.5542	18.519278	27600	2.032272	0.34
445.095	17.09325	27700	2.0726204	0.32
255.32285	17.082335	27800	2.091274	0.33
871.8052	18.14428	27900	1.9904296	0.32
318.29675	18.612997	28000	2.1072552	0.31
81.356766	16.813824	28100	2.0989928	0.33
106.17235	17.047802	28200	2.0245776	0.32
380.36304	18.908424	28300	2.0099056	0.32
133.9346	16.257198	28400	2.0750153	0.33
256.97366	18.195217	28500	1.9382538	0.33
144.9962	17.17287	28600	2.0694427	0.31
393.05585	18.62109	28700	2.0687153	0.32
299.25568	19.395264	28800	2.043809	0.32
184.76134	16.398659	28900	2.0825844	0.32
230.37204	17.674755	29000	2.083449	0.34
611.5136	19.50532	29100	1.985815	0.34
140.4436	15.989269	29200	2.1044092	0.32
264.02615	15.212001	29300	2.1238523	0.32
967.107	15.96318	29400	2.1347027	0.33
677.4489	18.71104	29500	2.0041513	0.31
302.68542	17.225689	29600	2.054812	0.32
432.0695	17.992691	29700	2.087563	0.31
122.658264	18.63604	29800	2.0075421	0.32
266.0854	17.870108	29900	2.1114721	0.33
