25.304329	24.884033	25200	1.7785938	0.7
63.587154	24.15917	25300	1.7521235	0.7
29.875496	24.236	25400	1.8355019	0.7
25.981068	24.54567	25500	1.750375	0.7
48.642464	25.828323	25600	1.7266495	0.7
25.661018	22.182522	25700	1.6499519	0.71
24.07952	24.051388	25800	1.807101	0.71
49.939358	24.430328	25900	1.7397884	0.71
18.737514	24.605309	26000	1.7351631	0.71
33.42088	24.04193	26100	1.757459	0.71
44.14796	24.082508	26200	1.8737943	0.71
50.252514	22.572065	26300	1.7674367	0.71
22.432636	24.30076	26400	1.778672	0.71
23.258072	25.427925	26500	1.7380883	0.71
44.08006	24.922413	26600	1.8387743	0.71
49.23048	23.805996	26700	1.79867	0.72
78.35741	23.314602	26800	1.781627	0.72
39.063347	24.022186	26900	1.812479	0.72
68.04856	23.324924	27000	1.7278315	0.71
59.479183	24.058336	27100	1.7479389	0.71
26.429203	24.134895	27200	1.709017	0.72
27.87089	22.93023	27300	1.7554222	0.72
59.16208	25.11131	27400	1.7953615	0.72
24.041105	22.149693	27500	1.6844116	0.72
39.460903	23.264835	27600	1.8115753	0.72
58.340157	24.40583	27700	1.7584593	0.71
30.304817	24.08417	27800	1.6804047	0.7
82.83599	24.449322	27900	1.7358418	0.71
20.309359	23.32301	28000	1.6929134	0.7
37.232933	22.32188	28100	1.786005	0.71
34.764915	24.065502	28200	1.7930139	0.73
32.08676	22.289106	28300	1.703194	0.73
41.91825	21.530079	28400	1.7436268	0.72
46.935314	22.898434	28500	1.7837893	0.72
88.48412	23.066935	28600	1.7064995	0.72
45.961414	23.300323	28700	1.6939609	0.71
44.947685	24.328876	28800	1.763588	0.72
65.95917	24.241901	28900	1.7238888	0.72
31.2888	23.851595	29000	1.6772093	0.71
23.840633	23.375557	29100	1.6352028	0.71
13.99402	22.312641	29200	1.7670243	0.71
51.706867	22.856606	29300	1.6792765	0.71
29.553452	23.152462	29400	1.7131138	0.72
19.908636	22.460783	29500	1.7822247	0.73
67.64294	23.018234	29600	1.8282154	0.72
26.957464	22.27108	29700	1.7135807	0.72
66.88065	23.758142	29800	1.7726576	0.72
35.02737	22.21661	29900	1.7120651	0.72
