53.499126	13.767264	12000	2.0048842	0.32
91.79305	13.104021	12100	2.18709	0.31
147.79326	13.576452	12200	2.1882024	0.29
90.79703	13.824034	12300	2.1577659	0.32
88.68137	13.330582	12400	2.1546683	0.31
25.401917	13.76866	12500	2.0980277	0.31
66.34569	12.449075	12600	2.122568	0.34
94.95584	13.605362	12700	2.0548818	0.31
66.93459	13.569961	12800	2.0935707	0.31
105.463264	13.57027	12900	2.0839138	0.31
142.40927	13.207474	13000	2.0943818	0.33
99.95209	13.291087	13100	2.0922127	0.31
70.58963	14.183237	13200	2.0432773	0.33
72.16321	13.130204	13300	2.0436962	0.31
153.60426	14.123713	13400	2.0062377	0.33
64.091095	12.513384	13500	2.1861663	0.32
134.0527	12.647219	13600	2.1141076	0.31
92.280716	13.622385	13700	2.0801609	0.31
88.70634	13.64257	13800	2.1603007	0.32
67.98184	12.914515	13900	2.1734624	0.31
105.18541	13.480534	14000	2.054168	0.33
146.49666	13.3169155	14100	2.0348845	0.31
112.17375	13.100246	14200	2.0490048	0.36
101.89855	13.842282	14300	2.0794907	0.34
92.80745	12.352535	14400	2.0499232	0.33
150.22243	12.504387	14500	2.0650997	0.31
166.86676	12.981893	14600	2.1609333	0.31
107.12507	13.332071	14700	2.072128	0.32
91.616264	12.5935545	14800	2.091693	0.32
111.91424	13.714851	14900	2.0623136	0.32
78.7704	12.940978	15000	2.0934389	0.33
43.645622	12.697243	15100	2.1423705	0.33
88.43925	14.364033	15200	2.133281	0.33
80.848656	13.8587265	15300	2.0618815	0.32
142.13976	13.554737	15400	1.990741	0.33
47.343285	12.997696	15500	2.0432687	0.31
98.888435	13.641247	15600	2.0283139	0.33
94.16109	13.655021	15700	2.0864646	0.33
23.825914	13.666479	15800	2.0920033	0.34
176.73749	13.883566	15900	2.1077952	0.31
70.55354	13.239826	16000	2.1106067	0.32
136.94963	13.51273	16100	2.1027706	0.33
72.47809	14.099565	16200	2.0608637	0.34
124.51248	14.116605	16300	2.1202073	0.31
325.42477	13.840641	16400	2.0502093	0.33
44.840508	12.921902	16500	2.1802132	0.33
119.34969	13.084574	16600	2.0393984	0.3
405.1609	13.500806	16700	1.9863014	0.36
83.60507	15.059408	16800	1.9574935	0.33
168.45169	12.377626	16900	2.02927	0.34
202.4907	12.7094345	17000	1.9913944	0.32
333.5761	12.476276	17100	2.089568	0.35
42.03642	12.6983185	17200	2.1017067	0.35
116.19166	12.882192	17300	2.1424375	0.32
105.135666	13.079518	17400	2.0787945	0.33
234.26157	13.1771145	17500	2.0351567	0.33
105.95635	12.151583	17600	2.0602121	0.31
84.499	13.254104	17700	2.0361755	0.34
109.71449	12.950813	17800	2.0521283	0.33
162.7494	12.09764	17900	1.9988086	0.3
223.65959	13.195635	18000	2.01548	0.33
72.25553	12.750594	18100	1.9517314	0.34
60.926395	13.422342	18200	2.0410612	0.32
132.00554	13.58843	18300	2.0495296	0.34
82.646545	13.838245	18400	1.9213974	0.34
159.50577	13.400214	18500	2.0571535	0.34
133.60138	13.375437	18600	2.052647	0.35
285.77124	12.0057535	18700	1.9107279	0.31
325.86893	14.330064	18800	1.959943	0.34
188.28575	14.172507	18900	2.065869	0.33
201.29411	14.182243	19000	2.0070972	0.36
482.13474	14.093465	19100	2.022658	0.34
99.1956	13.272743	19200	2.0203109	0.32
99.607124	13.709866	19300	2.059621	0.31
31.181217	13.227192	19400	2.0058668	0.34
190.18939	14.892878	19500	1.9907024	0.32
138.02205	13.29996	19600	2.0106282	0.32
40.62005	12.8720045	19700	2.0917614	0.32
185.46599	13.521875	19800	2.120967	0.33
236.41257	13.015016	19900	2.1104026	0.31
108.01908	12.7226925	20000	2.0266192	0.33
202.9444	13.457527	20100	2.0760596	0.31
100.963234	13.26075	20200	2.1175566	0.35
114.64672	13.929693	20300	2.015458	0.33
95.72842	13.24328	20400	1.902776	0.32
133.45717	12.627435	20500	2.0784216	0.33
81.30822	13.326258	20600	2.0239687	0.32
192.13521	12.917978	20700	1.9915222	0.33
114.83052	12.71577	20800	2.024427	0.34
109.67888	12.673581	20900	2.1256192	0.32
87.81745	13.778643	21000	1.9782658	0.34
32.709167	12.611784	21100	2.0635612	0.34
66.592995	12.304338	21200	2.1568635	0.35
162.9759	12.19019	21300	2.0808063	0.35
121.89455	13.935183	21400	1.9649996	0.33
125.21413	13.426401	21500	1.9872987	0.35
113.8888	14.221645	21600	2.0292983	0.35
120.47726	13.32197	21700	1.9188627	0.31
258.29407	12.899075	21800	1.9816027	0.33
92.35441	13.745058	21900	1.9328712	0.32
122.217834	12.508543	22000	1.9590302	0.34
121.47035	12.240383	22100	2.1376755	0.34
227.70695	14.182068	22200	1.9379953	0.35
91.90815	13.537	22300	2.1256926	0.33
225.30782	13.036206	22400	1.8935423	0.34
273.35126	13.095296	22500	2.0658944	0.34
271.95547	13.495767	22600	2.040056	0.34
123.447754	12.601774	22700	2.0571113	0.34
147.17007	12.835125	22800	2.062464	0.34
142.51878	13.297226	22900	2.0442696	0.33
119.91153	12.735336	23000	1.9319925	0.34
120.87705	12.371072	23100	2.1919973	0.33
71.786224	12.993601	23200	2.0433993	0.33
78.978455	12.540066	23300	2.0347347	0.33
108.70204	13.261472	23400	2.081844	0.35
171.90408	12.845009	23500	2.0855172	0.33
123.4247	12.824682	23600	1.9602649	0.33
293.45258	11.917686	23700	2.1086926	0.34
111.66247	13.536026	23800	2.0959284	0.35
146.01944	13.038974	23900	2.048435	0.34
165.92021	12.765289	24000	1.9058186	0.34
199.93127	13.182771	24100	1.9807422	0.32
202.54533	13.111128	24200	1.9667158	0.33
161.35349	13.871787	24300	1.9623024	0.33
165.3441	14.030416	24400	1.9455792	0.33
271.7531	12.886684	24500	1.9151337	0.34
202.32213	13.491901	24600	2.0208876	0.34
176.73364	13.821108	24700	1.9882209	0.34
157.65471	12.6869955	24800	2.0730214	0.34
131.40549	13.281541	24900	2.1394272	0.34
154.26122	12.959072	25000	2.09283	0.33
60.48435	12.516454	25100	1.9941841	0.31
142.79372	13.411572	25200	1.9601314	0.34
61.93661	13.127752	25300	1.9224421	0.34
138.61275	12.779951	25400	2.0597014	0.34
76.70395	13.519772	25500	1.9432634	0.33
218.9543	12.976119	25600	1.942056	0.33
157.51216	12.271862	25700	1.9626274	0.33
109.9259	13.044092	25800	2.0136006	0.33
122.28141	12.541606	25900	2.0444634	0.3
323.8644	12.624107	26000	1.9280987	0.3
189.19626	13.145928	26100	1.9078977	0.34
94.111755	12.390844	26200	2.0491939	0.34
188.90547	12.562936	26300	2.0214286	0.33
109.523834	13.34817	26400	1.9714777	0.34
105.37994	13.188873	26500	1.9584529	0.34
92.09449	13.159047	26600	1.8743044	0.34
154.19606	13.378584	26700	2.1154144	0.33
137.43417	12.445708	26800	2.0234747	0.33
182.05458	12.406884	26900	2.1145892	0.34
171.41595	12.656013	27000	2.0078876	0.36
234.81436	13.411642	27100	2.0167127	0.35
138.0859	12.745959	27200	2.0511336	0.33
90.2939	12.720935	27300	2.0253282	0.33
156.55815	12.060673	27400	1.9793144	0.32
296.0597	13.766504	27500	1.8812119	0.33
171.247	12.519585	27600	1.9459984	0.34
281.73163	12.641613	27700	2.0153701	0.33
150.04106	12.212976	27800	2.031884	0.34
236.7427	13.527217	27900	1.9014709	0.33
138.1768	14.231849	28000	2.01903	0.33
33.762287	13.484255	28100	2.0258708	0.34
185.50487	12.437503	28200	1.9340891	0.35
371.2619	14.073942	28300	1.8522499	0.35
93.37951	12.005986	28400	1.9803187	0.34
173.57822	13.4091215	28500	1.8444412	0.34
162.97638	12.748573	28600	1.9852918	0.34
119.663086	12.863742	28700	1.940481	0.34
94.88279	13.270445	28800	1.9211018	0.31
112.42494	11.903825	28900	2.0198622	0.33
117.90427	13.113609	29000	1.9982526	0.32
99.29262	13.13827	29100	1.8677177	0.34
74.56088	11.564913	29200	2.0594156	0.35
55.669254	10.913027	29300	2.07159	0.34
231.94539	11.736807	29400	2.0808163	0.33
292.9627	13.188302	29500	1.897098	0.34
95.78887	12.825525	29600	1.9911286	0.32
425.68213	13.510951	29700	1.9730434	0.35
70.6227	12.927504	29800	1.9035852	0.33
116.81173	13.180759	29900	2.0347123	0.34
