13.811977	23.953083	15600	2.0616748	0.5
7.264867	23.547386	15700	2.039174	0.5
10.130467	22.032253	15800	2.0150685	0.5
6.6429334	22.692596	15900	2.0425396	0.5
9.338217	23.58081	16000	2.0086603	0.5
6.921874	22.521994	16100	2.115206	0.51
14.893921	22.271772	16200	2.0335717	0.52
14.4868555	23.20749	16300	2.1092594	0.54
11.625628	23.840105	16400	2.0840344	0.54
24.269552	22.91598	16500	2.0234566	0.53
9.228487	22.289476	16600	2.1010015	0.55
9.5979185	23.334282	16700	2.0141168	0.55
17.537638	23.193123	16800	2.006551	0.55
5.379073	23.047667	16900	2.0068014	0.55
14.971465	22.81264	17000	2.0765004	0.55
13.089668	22.736319	17100	1.9189568	0.55
10.903293	24.078669	17200	1.9983606	0.55
14.26718	22.663256	17300	2.0198472	0.55
9.819578	22.364447	17400	2.0568504	0.55
12.85273	22.76064	17500	2.0470953	0.55
20.082165	22.910147	17600	2.0336993	0.55
15.158895	22.424839	17700	1.9969718	0.56
14.414053	23.003235	17800	2.0618892	0.56
8.792771	23.105923	17900	1.9763358	0.56
12.0467615	22.761288	18000	1.9580925	0.56
21.917088	22.924622	18100	2.0154305	0.56
9.795947	23.39885	18200	1.9977798	0.56
17.281727	24.009575	18300	2.032053	0.56
21.139608	23.161572	18400	2.0487542	0.55
18.0194	23.49316	18500	2.009669	0.58
10.435685	24.087982	18600	1.9417232	0.58
19.103077	22.146202	18700	2.0543315	0.57
20.837492	23.864168	18800	1.9596237	0.58
16.049244	22.515694	18900	1.9270986	0.59
23.717274	22.075094	19000	1.9740674	0.59
6.6860156	23.327991	19100	1.9293114	0.59
11.445892	23.423103	19200	1.966114	0.58
23.817127	24.542366	19300	1.9501703	0.58
21.348898	23.397797	19400	1.9212825	0.58
16.17253	23.224415	19500	1.9568144	0.58
15.113002	23.375061	19600	2.0113232	0.58
29.945066	24.329395	19700	1.8616825	0.58
24.732052	23.95483	19800	1.9459034	0.58
18.984842	23.317707	19900	1.9807987	0.59
31.541145	23.22079	20000	1.9622605	0.59
11.3147335	22.619244	20100	2.0396075	0.59
10.955808	22.723251	20200	1.8791037	0.59
14.830756	23.105854	20300	1.9365911	0.59
25.037361	23.667671	20400	1.9130017	0.6
9.703931	24.56386	20500	1.887495	0.6
18.035362	23.913723	20600	1.9495701	0.61
9.909789	23.719412	20700	1.8861198	0.61
14.8359995	22.352509	20800	1.8833565	0.6
19.101177	23.454529	20900	1.9541836	0.6
28.330008	23.523039	21000	1.9806566	0.6
30.287037	23.483978	21100	1.9735851	0.6
11.515408	22.427162	21200	1.9297558	0.6
17.421766	22.637278	21300	1.9969105	0.6
20.514519	23.92669	21400	1.9440695	0.61
25.96266	23.332243	21500	1.8510964	0.61
28.198048	23.419193	21600	1.9770924	0.61
17.610117	24.760029	21700	1.8816284	0.62
28.260008	22.994602	21800	1.8903704	0.62
38.159683	24.136105	21900	1.8984867	0.62
15.639369	23.031368	22000	1.9482243	0.62
18.902819	23.267857	22100	1.8653008	0.63
44.42285	22.475483	22200	1.8763901	0.62
38.56327	22.703875	22300	1.8471038	0.63
61.8117	22.504475	22400	1.9120632	0.63
25.05002	22.245338	22500	1.8717632	0.64
38.150734	23.549633	22600	1.8725684	0.64
40.625706	22.700594	22700	1.9454874	0.64
17.885305	22.52514	22800	1.8343153	0.64
19.88713	22.38433	22900	1.8363825	0.64
14.741702	22.684242	23000	1.8866997	0.64
41.56968	22.474112	23100	1.9433002	0.64
23.473312	22.376423	23200	1.8940504	0.64
33.324757	23.451487	23300	1.9551233	0.64
35.32252	23.747799	23400	1.9129131	0.64
47.088875	23.201445	23500	2.0118203	0.64
27.007277	22.258366	23600	1.9595325	0.64
13.200723	24.279686	23700	1.8274982	0.65
19.978947	23.191105	23800	1.8259532	0.65
38.44752	22.809301	23900	1.9071544	0.65
60.60721	23.939556	24000	1.7795002	0.65
25.747915	23.497164	24100	1.9281696	0.65
26.371044	23.533432	24200	1.874535	0.65
34.39648	24.026134	24300	1.8555464	0.66
39.4272	23.252838	24400	1.8317986	0.66
28.058315	22.828873	24500	1.8680775	0.66
19.61002	23.411	24600	1.8721199	0.66
17.333607	21.744005	24700	1.843951	0.66
27.706177	21.669502	24800	1.8826697	0.66
33.232956	23.052008	24900	1.7995253	0.66
24.301537	22.103844	25000	1.9135666	0.66
20.524193	23.70863	25100	1.9323971	0.66
21.55324	23.421318	25200	1.863024	0.66
40.33362	23.09176	25300	1.8376935	0.66
28.356913	23.380775	25400	1.8913679	0.66
11.763946	23.08637	25500	1.8235071	0.66
46.118923	24.026388	25600	1.8290541	0.66
22.07002	20.793919	25700	1.7061332	0.66
38.627327	23.798346	25800	1.8467728	0.66
50.031002	22.790573	25900	1.8191105	0.66
18.369871	22.879177	26000	1.833461	0.66
31.272068	23.258612	26100	1.8331089	0.67
42.400978	23.097954	26200	1.9124897	0.68
31.583714	22.027992	26300	1.8155785	0.67
13.19774	23.055275	26400	1.8437325	0.68
28.718428	24.187561	26500	1.8219668	0.68
29.666441	22.753416	26600	1.866308	0.68
22.22469	22.539856	26700	1.8412336	0.68
47.217415	22.406298	26800	1.8288084	0.69
26.549322	23.005306	26900	1.8956856	0.69
55.6342	22.65464	27000	1.7831352	0.69
55.50515	23.141066	27100	1.7712021	0.69
32.037884	23.670322	27200	1.7502578	0.69
41.11127	22.240673	27300	1.8171833	0.69
52.092075	23.635523	27400	1.8263693	0.69
26.335514	21.446743	27500	1.7228864	0.7
34.96639	21.667503	27600	1.8714736	0.7
43.090267	23.659004	27700	1.839319	0.7
26.451979	23.193777	27800	1.7298584	0.69
53.590973	23.459242	27900	1.7671251	0.69
23.456224	22.73674	28000	1.7199318	0.69
56.07656	22.660965	28100	1.7453516	0.69
53.862995	24.094975	28200	1.7558305	0.69
28.241539	22.187943	28300	1.6980435	0.69
50.093864	22.116983	28400	1.7437193	0.69
35.03755	22.454567	28500	1.7916596	0.7
65.37521	22.145638	28600	1.7950834	0.7
54.998596	22.680077	28700	1.7142322	0.7
40.74544	24.155483	28800	1.8068607	0.71
44.45705	23.868967	28900	1.7905099	0.71
24.81528	23.350937	29000	1.739661	0.71
19.453766	22.903305	29100	1.6632538	0.7
18.350239	22.197742	29200	1.7490721	0.7
51.4811	22.255909	29300	1.7032793	0.7
19.54994	23.215317	29400	1.7448483	0.7
31.229538	22.93122	29500	1.760525	0.71
48.448673	22.516912	29600	1.8020461	0.71
41.82221	22.295853	29700	1.7362858	0.72
39.383644	22.656166	29800	1.7427261	0.72
26.937607	22.306143	29900	1.7307568	0.71
