102.05066	18.72221	15200	1.6956024	0.69
50.57213	18.766396	15300	1.5785172	0.69
18.582693	16.549047	15400	1.6578209	0.69
28.74348	17.04469	15500	1.6539271	0.69
40.864338	17.910732	15600	1.6860447	0.69
84.806465	18.821148	15700	1.6372604	0.69
50.801743	17.317764	15800	1.5999495	0.69
56.858284	16.746202	15900	1.60066	0.69
98.6109	17.606169	16000	1.6018858	0.69
42.817715	16.835737	16100	1.6691278	0.68
62.39041	15.748155	16200	1.6231747	0.69
43.94836	18.219658	16300	1.759557	0.69
40.65528	17.205198	16400	1.6625345	0.7
58.181156	17.897596	16500	1.6787573	0.69
35.023376	17.499666	16600	1.7545143	0.7
45.539528	17.08828	16700	1.6263292	0.7
74.81186	18.191477	16800	1.5606833	0.69
39.380447	inf	16900	1.6135896	0.7
80.34991	17.904163	17000	1.6439934	0.7
49.797855	17.117699	17100	1.6275837	0.69
46.373276	18.55876	17200	1.6176965	0.7
31.799496	15.9079895	17300	1.6146381	0.71
48.7541	15.591443	17400	1.6323853	0.69
64.37789	18.10707	17500	1.6938324	0.7
79.43311	17.78884	17600	1.696254	0.7
24.510128	15.87097	17700	1.6545455	0.7
31.590265	16.582031	17800	1.6541693	0.7
101.60385	19.711658	17900	1.6442938	0.7
14.757754	17.030579	18000	1.5436933	0.7
44.286873	16.308939	18100	1.6133564	0.69
33.52258	17.619167	18200	1.5689462	0.71
160.07246	18.263653	18300	1.6792151	0.71
84.5048	17.725002	18400	1.6433214	0.71
59.99989	17.728415	18500	1.6548815	0.69
84.4747	17.252747	18600	1.5565339	0.71
91.16455	17.90755	18700	1.7236112	0.71
18.274113	16.49972	18800	1.6148294	0.69
46.401997	16.06243	18900	1.6180565	0.7
35.959614	16.74334	19000	1.5949216	0.7
34.566914	17.431572	19100	1.6393039	0.69
70.07947	16.754887	19200	1.5917032	0.7
100.90269	20.699192	19300	1.6456617	0.69
62.388706	18.68401	19400	1.576031	0.71
53.875847	18.394138	19500	1.6563933	0.71
22.121445	16.681108	19600	1.6234299	0.69
103.27057	18.581375	19700	1.6288264	0.7
28.038332	17.130169	19800	1.6466191	0.7
21.922081	16.180477	19900	1.7195904	0.7
62.35025	16.799076	20000	1.6492698	0.69
79.81113	17.961658	20100	1.8314835	0.69
32.66381	16.976875	20200	1.6316487	0.7
48.29925	16.718742	20300	1.6949486	0.69
39.024586	17.186142	20400	1.6121544	0.7
24.373562	17.606403	20500	1.6222565	0.71
80.19326	17.704208	20600	1.6207775	0.7
62.02215	16.340488	20700	1.5746368	0.72
44.73875	17.46793	20800	1.6545126	0.7
56.54284	16.315561	20900	1.6866299	0.72
69.30869	18.112293	21000	1.6482875	0.71
29.355223	17.691725	21100	1.5646137	0.71
63.833553	17.389362	21200	1.6231651	0.71
40.27803	16.784983	21300	1.6654332	0.71
49.12873	18.130003	21400	1.6144638	0.7
34.85488	17.058277	21500	1.5747815	0.7
45.189304	16.81566	21600	1.6853176	0.7
31.995747	18.590593	21700	1.6184275	0.7
38.198414	15.726431	21800	1.6490618	0.71
59.854134	18.657553	21900	1.6312071	0.71
25.089136	17.088596	22000	1.6143233	0.71
14.831744	15.41543	22100	1.5924387	0.71
69.46752	17.136477	22200	1.5893829	0.71
67.646126	17.261269	22300	1.5829761	0.71
68.11116	16.215166	22400	1.62164	0.71
58.309452	18.13881	22500	1.6292518	0.71
36.09974	15.510025	22600	1.571127	0.72
49.988403	17.10547	22700	1.6707506	0.71
47.427906	16.23288	22800	1.6487154	0.72
120.20993	17.80054	22900	1.6187385	0.72
94.31668	17.466908	23000	1.6674187	0.72
41.856804	15.91304	23100	1.6243789	0.73
40.350132	15.010277	23200	1.6734574	0.72
21.957897	17.756247	23300	1.6146532	0.72
25.614006	16.70726	23400	1.6246536	0.72
57.61906	17.759012	23500	1.6887861	0.72
121.1924	15.788507	23600	1.6533813	0.71
53.149963	16.451057	23700	1.6114343	0.71
50.85494	16.462467	23800	1.6500607	0.71
46.94154	15.709362	23900	1.6195091	0.71
32.763187	17.132896	24000	1.5084763	0.71
39.664547	18.107643	24100	1.5722849	0.72
33.60219	17.326126	24200	1.5725536	0.72
69.3365	16.398188	24300	1.629679	0.71
39.339367	17.684124	24400	1.6481518	0.71
28.767189	16.038588	24500	1.5764631	0.71
6.6737547	15.774782	24600	1.5456061	0.71
44.99475	16.005821	24700	1.6402848	0.71
57.773746	14.594208	24800	1.605162	0.71
62.833168	17.053055	24900	1.6215744	0.71
47.588844	17.320084	25000	1.5952327	0.71
55.012657	17.291685	25100	1.6267866	0.71
49.866924	18.056707	25200	1.6553543	0.72
38.887554	15.836243	25300	1.5333282	0.71
35.542725	16.970695	25400	1.6327871	0.72
11.239515	16.933231	25500	1.640527	0.72
43.47679	17.998447	25600	1.620314	0.71
58.172195	15.268255	25700	1.5531213	0.71
47.04971	16.129253	25800	1.6317492	0.72
75.7269	18.222471	25900	1.5806354	0.71
47.19428	17.23426	26000	1.5654916	0.72
68.62742	16.710789	26100	1.5898473	0.71
12.384822	17.50787	26200	1.6537838	0.71
59.11328	14.975023	26300	1.6310074	0.71
43.604862	17.963913	26400	1.6774889	0.71
55.618538	18.329721	26500	1.5950335	0.72
14.814334	17.703247	26600	1.5740175	0.72
27.159197	16.349113	26700	1.6864551	0.71
70.06587	16.23683	26800	1.6279386	0.71
28.349945	14.975475	26900	1.6932781	0.71
21.529163	15.587227	27000	1.5938519	0.72
29.77311	16.298038	27100	1.5541595	0.71
22.726236	15.722347	27200	1.5462707	0.72
14.926581	15.040018	27300	1.6644652	0.72
93.54785	17.5811	27400	1.5734993	0.72
26.579485	15.008961	27500	1.5493057	0.72
19.164225	16.995995	27600	1.6754534	0.72
12.98908	16.486807	27700	1.5434818	0.73
8.729033	16.574127	27800	1.5210621	0.72
63.569103	17.362507	27900	1.6257308	0.74
14.787333	16.552753	28000	1.5465672	0.73
28.970829	15.4640465	28100	1.5575573	0.72
23.208723	16.583939	28200	1.5648849	0.71
18.204176	16.394806	28300	1.5686865	0.72
39.791656	15.264996	28400	1.6185862	0.71
39.990356	17.071484	28500	1.5712192	0.72
23.395184	16.338993	28600	1.6431032	0.73
38.472603	15.564094	28700	1.5270392	0.72
26.166162	17.189957	28800	1.5927727	0.73
58.730072	16.624937	28900	1.5957019	0.72
15.045071	15.464819	29000	1.5998528	0.73
11.435597	15.291004	29100	1.5448105	0.73
15.759804	16.850876	29200	1.557424	0.72
28.101698	15.557526	29300	1.6218197	0.72
38.128765	16.26164	29400	1.5746484	0.73
26.670193	15.520665	29500	1.5972645	0.72
11.554577	15.459607	29600	1.6670586	0.71
33.190678	14.023151	29700	1.6153514	0.72
74.93435	16.681553	29800	1.5295414	0.73
20.519104	15.266942	29900	1.5767885	0.74
