11.344914	14.236532	14300	2.280478	0.22
8.854084	14.409667	14400	2.2547462	0.22
13.593161	14.846579	14500	2.1873465	0.22
3.9791954	14.343142	14600	2.2786376	0.22
4.018118	14.923089	14700	2.2206037	0.22
15.810445	14.923152	14800	2.184486	0.22
4.260336	14.8809395	14900	2.210614	0.22
12.633298	14.981137	15000	2.2010138	0.22
7.078381	14.830212	15100	2.2108147	0.22
5.675422	14.515759	15200	2.2283509	0.21
7.5754776	14.269852	15300	2.2456145	0.23
7.868395	14.805422	15400	2.1995728	0.22
14.129946	14.852838	15500	2.210424	0.23
11.491907	15.308055	15600	2.1977017	0.23
21.68615	14.419675	15700	2.2159681	0.23
4.4957247	14.419817	15800	2.2626007	0.23
5.8629847	13.839361	15900	2.2749078	0.23
6.005816	14.377861	16000	2.2187278	0.23
21.506725	14.244606	16100	2.2589102	0.23
4.49539	14.753341	16200	2.202303	0.23
17.65773	14.368551	16300	2.2406547	0.24
13.260181	14.524483	16400	2.2104173	0.23
21.652498	14.84553	16500	2.2135136	0.23
15.714892	15.138388	16600	2.16888	0.23
12.2526455	14.617279	16700	2.2068148	0.23
5.38755	14.886481	16800	2.2013946	0.24
24.467728	15.0371475	16900	2.1821575	0.24
47.16215	14.746662	17000	2.1468816	0.24
39.971737	14.711214	17100	2.1853995	0.23
7.442645	13.526267	17200	2.2821383	0.25
20.399559	14.360162	17300	2.2188237	0.24
15.388191	13.846399	17400	2.2499528	0.24
36.242912	14.127991	17500	2.200216	0.24
5.1271224	14.2388	17600	2.198981	0.25
12.435458	14.671663	17700	2.2133117	0.25
14.743302	14.927038	17800	2.1639664	0.25
32.757465	14.977026	17900	2.1597152	0.25
16.734865	14.549071	18000	2.2159665	0.25
61.130733	15.129429	18100	2.185437	0.26
10.4296055	14.740658	18200	2.205987	0.27
4.1347938	13.989066	18300	2.2080412	0.26
34.758347	14.293253	18400	2.214302	0.26
45.77851	13.390394	18500	2.2165499	0.26
6.864593	14.071474	18600	2.2251143	0.26
31.598886	15.038199	18700	2.1506925	0.27
13.880693	14.713978	18800	2.1522264	0.27
7.0730724	13.769921	18900	2.2468534	0.28
28.70208	14.176344	19000	2.251246	0.28
11.437172	13.966999	19100	2.2409384	0.28
30.43154	14.106812	19200	2.224495	0.27
6.995102	14.411882	19300	2.2282279	0.27
17.455471	14.140873	19400	2.2026548	0.29
30.48554	14.923633	19500	2.196651	0.29
49.014114	15.280374	19600	2.1091619	0.28
13.76502	13.786728	19700	2.2408109	0.28
10.946484	14.307621	19800	2.2282739	0.29
13.971102	14.78685	19900	2.173056	0.28
