7.539135	13.540497	7200	2.2617989	0.16
1.5313839	13.829325	7300	2.2683854	0.16
2.5643182	13.802784	7400	2.261634	0.16
2.4818833	14.051134	7500	2.265333	0.16
9.158471	13.79664	7600	2.2555313	0.17
9.5823765	13.922916	7700	2.2866905	0.16
3.1382065	14.5058975	7800	2.2311637	0.16
5.2746263	14.196228	7900	2.221377	0.18
5.5191803	14.823208	8000	2.2284143	0.17
4.5511937	15.127076	8100	2.210552	0.19
5.5271277	15.333782	8200	2.2395146	0.19
8.2905445	15.623847	8300	2.262303	0.18
8.584524	14.785394	8400	2.2346773	0.19
7.045015	15.210296	8500	2.2405896	0.19
6.930403	15.595482	8600	2.2530239	0.19
9.101876	15.583986	8700	2.2397656	0.19
8.542796	15.325947	8800	2.258229	0.19
4.9606457	15.659198	8900	2.2168324	0.19
3.342811	15.484368	9000	2.2460198	0.2
13.01343	16.18104	9100	2.2256904	0.2
5.158485	15.639266	9200	2.2356224	0.2
18.121786	16.020527	9300	2.1932282	0.21
10.940342	15.347425	9400	2.21377	0.21
11.085324	16.165657	9500	2.2301877	0.2
17.704962	15.650415	9600	2.2378554	0.2
5.4572463	16.171322	9700	2.238589	0.22
5.186371	15.743296	9800	2.2526703	0.22
6.1672006	15.974644	9900	2.2116122	0.21
12.923616	16.630672	10000	2.1668072	0.22
5.601364	15.791753	10100	2.2667818	0.21
7.912819	16.18435	10200	2.2438436	0.22
18.880861	16.795094	10300	2.2069812	0.21
9.694169	16.545975	10400	2.22108	0.21
11.18462	16.870571	10500	2.2190633	0.21
6.55632	15.818804	10600	2.2546601	0.21
4.9276447	16.0669	10700	2.243358	0.21
4.122035	16.579905	10800	2.1900556	0.21
13.172546	15.497317	10900	2.2549183	0.21
8.526945	16.321526	11000	2.2217915	0.21
4.040133	16.642235	11100	2.196941	0.21
11.267118	16.932236	11200	2.1678746	0.21
5.419447	16.853298	11300	2.2079253	0.21
7.082379	16.636578	11400	2.1771507	0.24
5.0161963	16.39355	11500	2.2452512	0.23
15.446143	16.249496	11600	2.2355194	0.21
6.7002153	16.158527	11700	2.220643	0.24
12.613097	16.476288	11800	2.212875	0.24
10.22574	16.087452	11900	2.252174	0.23
7.196942	16.8657	12000	2.168031	0.24
23.26728	15.931973	12100	2.246766	0.24
14.94602	15.991247	12200	2.2591307	0.26
10.490429	16.55348	12300	2.2058365	0.25
26.109638	16.67244	12400	2.184805	0.24
6.773278	16.285694	12500	2.2113667	0.25
9.496537	16.094193	12600	2.205536	0.26
10.996989	16.351368	12700	2.2469773	0.27
11.462438	16.164274	12800	2.207165	0.26
15.136369	16.466984	12900	2.2126498	0.27
34.948086	16.093529	13000	2.243398	0.27
17.78213	15.815487	13100	2.2241085	0.25
22.737345	15.918183	13200	2.1823318	0.28
7.4938006	15.861353	13300	2.1920092	0.27
19.757158	16.646622	13400	2.192479	0.26
19.905235	15.097184	13500	2.2206466	0.26
12.440046	16.643383	13600	2.1666026	0.26
25.362507	16.176022	13700	2.1987455	0.27
12.166781	15.823817	13800	2.2453988	0.26
10.386138	15.1685915	13900	2.2698576	0.25
17.14109	16.546093	14000	2.151588	0.26
16.818844	16.398354	14100	2.166408	0.27
17.752405	16.65747	14200	2.1499162	0.25
22.364122	15.625561	14300	2.2453299	0.27
16.47721	15.545231	14400	2.221558	0.26
33.77402	16.19976	14500	2.1659122	0.25
9.953601	15.598566	14600	2.250843	0.25
9.320268	16.555359	14700	2.194191	0.25
30.983465	16.585478	14800	2.1354668	0.25
9.575733	16.403276	14900	2.1758685	0.26
32.95791	16.55705	15000	2.1773381	0.25
14.974238	15.804959	15100	2.2021565	0.26
14.385231	16.28002	15200	2.196387	0.26
19.102427	15.910314	15300	2.209134	0.25
28.183784	15.66389	15400	2.1715314	0.25
34.87211	16.656076	15500	2.161794	0.25
18.477686	17.120678	15600	2.1564744	0.29
32.639767	16.136322	15700	2.1859205	0.26
8.487526	15.886194	15800	2.2347686	0.27
19.578047	15.277246	15900	2.2478058	0.27
11.780372	15.917191	16000	2.1856928	0.27
43.56772	15.675946	16100	2.2273464	0.27
15.400932	16.424091	16200	2.1403005	0.3
23.563745	16.187027	16300	2.2108295	0.3
35.226227	16.20178	16400	2.1792767	0.28
40.78928	16.151438	16500	2.173639	0.3
29.933735	16.271236	16600	2.123677	0.3
18.547615	15.910374	16700	2.1582637	0.3
13.208071	16.69427	16800	2.1580641	0.27
45.032753	16.165209	16900	2.148612	0.29
78.3339	15.993664	17000	2.1171925	0.28
59.292614	16.170572	17100	2.1500916	0.29
10.152624	14.843979	17200	2.2633886	0.29
34.346497	15.691477	17300	2.1951888	0.29
23.049519	15.049974	17400	2.2117665	0.3
52.270824	15.573687	17500	2.16024	0.29
32.368702	15.559471	17600	2.163875	0.29
18.521723	15.8878765	17700	2.175717	0.3
27.929384	16.499624	17800	2.1301544	0.3
49.960617	16.335865	17900	2.1223516	0.3
39.06203	15.905346	18000	2.1606681	0.3
97.444824	16.681234	18100	2.1273603	0.32
20.467062	16.355686	18200	2.1767964	0.3
13.619139	15.043666	18300	2.1838043	0.3
48.79447	16.163492	18400	2.1397793	0.3
71.78747	14.719452	18500	2.174	0.3
16.42245	15.816261	18600	2.1860876	0.29
96.22482	16.421509	18700	2.0856526	0.29
71.045494	16.88482	18800	2.0816917	0.3
26.208141	15.769341	18900	2.2164702	0.3
38.048462	15.375004	19000	2.1941545	0.3
38.82995	15.962676	19100	2.196597	0.3
50.938522	15.940266	19200	2.1751251	0.3
17.595327	15.819358	19300	2.2025316	0.3
32.36541	15.891766	19400	2.1722858	0.3
57.218224	16.8558	19500	2.1400633	0.3
67.39054	17.191124	19600	2.0676942	0.29
15.048322	15.619407	19700	2.2096024	0.3
27.147913	15.725166	19800	2.2067409	0.3
24.683336	16.352795	19900	2.1372707	0.3
