2.4322226	14.24519	7000	2.2443771	0.18
14.928892	15.434396	7100	2.2332923	0.18
11.074301	15.095913	7200	2.2572665	0.18
2.2259657	15.141135	7300	2.2629623	0.18
3.7659667	15.324837	7400	2.2542448	0.18
4.3307056	15.48663	7500	2.2571247	0.18
13.638494	15.041299	7600	2.2477756	0.18
18.174646	15.240388	7700	2.2810874	0.18
6.290003	16.141811	7800	2.220985	0.18
8.542176	15.685719	7900	2.2078452	0.18
8.240694	16.367819	8000	2.2174752	0.18
6.9498634	16.431883	8100	2.1982162	0.19
8.871257	16.817162	8200	2.2302105	0.18
14.748909	17.128183	8300	2.2511759	0.19
12.764309	16.370274	8400	2.2191691	0.2
10.541788	16.439833	8500	2.2320046	0.2
10.21524	16.968517	8600	2.2466657	0.21
14.162047	17.035376	8700	2.2304254	0.21
11.97556	16.641283	8800	2.251243	0.21
9.307792	17.262201	8900	2.2059987	0.21
5.456358	17.25164	9000	2.2358575	0.21
23.17758	17.7631	9100	2.2029698	0.21
7.866242	17.34589	9200	2.2236927	0.22
33.682407	17.79847	9300	2.1765525	0.21
18.669533	16.65215	9400	2.205313	0.22
19.216084	17.74032	9500	2.2212615	0.22
32.321373	16.799402	9600	2.221231	0.22
7.087085	17.470707	9700	2.2280924	0.22
11.9209175	17.090017	9800	2.2371678	0.21
11.433569	17.441269	9900	2.1975098	0.23
20.281229	18.015457	10000	2.1520858	0.23
8.71806	17.548597	10100	2.255904	0.22
13.80465	17.693008	10200	2.229274	0.22
30.136406	17.993933	10300	2.193605	0.24
11.385732	17.848404	10400	2.2056394	0.24
14.221154	18.80652	10500	2.2060585	0.24
11.606856	17.550777	10600	2.2447164	0.24
6.780673	17.333298	10700	2.2344081	0.25
7.1669297	17.773232	10800	2.1724982	0.25
20.774035	16.573145	10900	2.2465773	0.25
13.400443	17.590445	11000	2.2045288	0.25
6.111083	18.03461	11100	2.1828752	0.25
19.958084	18.65082	11200	2.1474018	0.25
8.409963	18.4616	11300	2.195778	0.27
13.622154	18.136786	11400	2.1572735	0.26
8.378208	17.786093	11500	2.2358627	0.28
26.461182	17.727928	11600	2.2146912	0.27
10.897775	17.154379	11700	2.2045062	0.26
19.681625	17.553438	11800	2.197684	0.26
15.870365	17.019848	11900	2.2368817	0.26
11.4166355	18.12075	12000	2.147345	0.26
37.46992	17.50065	12100	2.237203	0.26
24.641699	17.452063	12200	2.2492013	0.26
15.232255	18.19558	12300	2.1828098	0.28
35.74722	17.925903	12400	2.1651607	0.27
10.239223	17.922203	12500	2.1965313	0.29
18.561676	17.756828	12600	2.1864815	0.28
20.129911	17.806671	12700	2.236484	0.3
19.880205	17.706257	12800	2.1967914	0.3
20.682913	17.959902	12900	2.1886952	0.29
42.391823	17.251957	13000	2.2345874	0.29
25.441002	17.36167	13100	2.2151527	0.29
38.665356	17.583622	13200	2.159784	0.3
13.448307	17.129173	13300	2.1787124	0.3
32.91053	18.287815	13400	2.1721027	0.3
26.624056	16.32008	13500	2.208871	0.28
18.4941	18.267319	13600	2.152683	0.3
49.454468	17.756876	13700	2.177367	0.3
19.381927	17.435963	13800	2.231756	0.29
19.355955	16.803131	13900	2.265805	0.29
29.260656	18.312885	14000	2.1253352	0.29
26.085615	18.072865	14100	2.14375	0.29
24.576757	18.229652	14200	2.1345928	0.31
27.99119	17.135654	14300	2.235433	0.3
26.190468	17.243156	14400	2.2092376	0.3
43.538723	17.33672	14500	2.1469076	0.29
15.127362	17.200779	14600	2.241716	0.29
12.886641	18.438148	14700	2.1792464	0.29
46.22091	17.858234	14800	2.1169944	0.29
15.781106	18.194489	14900	2.1629064	0.29
41.921665	18.304699	15000	2.1605573	0.29
19.646027	17.734928	15100	2.1881518	0.29
26.158619	17.904133	15200	2.176645	0.29
31.529835	17.365376	15300	2.1908164	0.29
39.18097	17.360699	15400	2.1570518	0.3
45.688145	18.397165	15500	2.1365123	0.3
24.459051	18.688126	15600	2.1388383	0.3
50.358826	17.81788	15700	2.1672301	0.31
12.367411	17.680393	15800	2.2278705	0.3
28.257784	16.81763	15900	2.2406907	0.29
17.244192	17.885166	16000	2.173616	0.29
52.7681	17.453337	16100	2.2199044	0.31
23.741886	18.10333	16200	2.1163533	0.3
38.17822	17.828512	16300	2.1931574	0.3
56.743286	17.933819	16400	2.1607847	0.3
55.993103	18.000904	16500	2.16207	0.31
38.11623	18.144226	16600	2.0994828	0.31
29.21184	17.66074	16700	2.1419826	0.31
19.26164	18.157066	16800	2.1336548	0.3
55.5416	18.027088	16900	2.1271243	0.3
113.196945	17.85447	17000	2.1070874	0.31
86.32427	17.909801	17100	2.134906	0.31
18.08771	16.504517	17200	2.2575479	0.31
45.494595	17.320469	17300	2.1803708	0.31
38.356434	16.705017	17400	2.1955848	0.3
72.19272	17.405838	17500	2.1440005	0.3
48.7561	17.090454	17600	2.152597	0.31
27.169329	17.63219	17700	2.1652884	0.31
46.06377	18.338133	17800	2.1079814	0.31
73.74572	18.004585	17900	2.1090229	0.3
52.92908	17.736725	18000	2.143395	0.3
127.23532	18.339415	18100	2.108436	0.32
34.684277	18.158493	18200	2.1596732	0.31
27.91454	16.963291	18300	2.1733584	0.31
61.641323	17.94099	18400	2.1259224	0.3
98.015945	16.61864	18500	2.1630492	0.31
25.6822	17.717184	18600	2.1738956	0.3
137.88295	18.063955	18700	2.0586267	0.3
96.441	18.813992	18800	2.0561714	0.31
30.337149	17.637966	18900	2.2098644	0.31
66.65916	17.094292	19000	2.177915	0.32
44.678967	17.669224	19100	2.1882439	0.3
66.9252	17.453747	19200	2.160701	0.3
29.480907	17.5492	19300	2.1930392	0.3
43.30347	17.629354	19400	2.1600206	0.3
77.23588	18.916008	19500	2.1293926	0.29
117.67968	19.413387	19600	2.0500894	0.3
19.217434	17.026606	19700	2.1986833	0.3
50.514854	17.45824	19800	2.1911855	0.3
32.63124	18.248484	19900	2.122087	0.29
