35.93018	27.395103	15700	1.8614953	0.61
30.407377	25.626392	15800	1.8270962	0.61
62.627422	25.99739	15900	1.816272	0.61
54.025997	26.65382	16000	1.8120079	0.61
18.313969	25.41959	16100	1.9627756	0.61
25.433031	26.658688	16200	1.7673079	0.62
38.86169	27.74375	16300	1.9020799	0.62
49.549248	27.938643	16400	1.9188385	0.61
42.15259	26.777115	16500	1.862097	0.62
30.229649	25.9203	16600	1.9696972	0.62
30.209372	25.656498	16700	1.9004047	0.61
49.449	26.877182	16800	1.9028505	0.61
20.575844	26.239262	16900	1.8836244	0.62
40.194473	26.390764	17000	1.8984703	0.61
21.80558	26.263683	17100	1.7493107	0.62
27.716455	26.919537	17200	1.8066925	0.62
32.364548	25.490768	17300	1.8917574	0.62
33.33176	25.753998	17400	1.9122925	0.63
24.510406	26.319359	17500	1.8652891	0.63
47.59447	27.531704	17600	1.9159396	0.62
25.14896	25.104326	17700	1.8694057	0.63
15.006503	25.410488	17800	1.8934094	0.63
47.004345	27.167881	17900	1.8227737	0.63
23.334047	26.802044	18000	1.7737443	0.62
20.880444	25.785435	18100	1.8885269	0.63
39.041077	26.89651	18200	1.8747181	0.63
69.19443	27.670584	18300	1.8399519	0.63
31.44182	26.745686	18400	1.9009378	0.63
21.871922	24.906532	18500	1.8724201	0.64
25.861057	28.360222	18600	1.7807451	0.64
58.150803	25.685223	18700	1.9138558	0.64
21.006617	25.994686	18800	1.818026	0.64
45.93766	25.27402	18900	1.8075386	0.65
93.91443	24.352215	19000	1.8328257	0.65
14.831339	25.636887	19100	1.7999985	0.65
35.22959	25.13335	19200	1.8389246	0.66
55.882305	29.023289	19300	1.790293	0.65
54.800774	26.2085	19400	1.765564	0.66
87.901184	26.35561	19500	1.7816107	0.65
64.69397	25.636826	19600	1.8630819	0.66
58.827747	26.05054	19700	1.7317156	0.66
31.602812	26.853859	19800	1.8024032	0.66
29.278246	23.875256	19900	1.8706264	0.67
55.588703	26.11098	20000	1.8354523	0.67
39.374535	24.67561	20100	1.956522	0.67
27.520933	24.836975	20200	1.7567551	0.68
29.715351	24.727837	20300	1.8135216	0.68
59.503906	26.533619	20400	1.7903309	0.69
26.909405	26.858524	20500	1.7712605	0.69
35.58747	26.667938	20600	1.8000873	0.69
23.159218	25.84084	20700	1.7561468	0.69
33.689304	25.279339	20800	1.7671793	0.7
28.810751	24.799137	20900	1.8174623	0.69
27.994963	25.842674	21000	1.8618215	0.7
90.37014	25.503763	21100	1.8608669	0.7
40.56547	24.615889	21200	1.8373907	0.7
37.90576	25.414501	21300	1.853977	0.7
79.92507	26.987408	21400	1.8135074	0.7
36.091354	25.328056	21500	1.7177937	0.7
80.06231	26.392511	21600	1.8223488	0.7
16.997297	27.622292	21700	1.7552433	0.7
23.719286	25.286995	21800	1.7263559	0.7
35.05853	27.137173	21900	1.7401947	0.7
27.512863	26.92985	22000	1.8101057	0.7
33.847523	24.57087	22100	1.7696707	0.7
99.55394	25.987322	22200	1.7544763	0.7
47.315926	25.90049	22300	1.7471437	0.7
51.837433	24.515781	22400	1.7835127	0.7
23.258942	25.124525	22500	1.7631922	0.7
30.631247	25.39794	22600	1.7244043	0.7
85.54923	25.979168	22700	1.8111833	0.7
23.606396	23.96193	22800	1.7152364	0.7
105.71094	26.116013	22900	1.714064	0.7
39.874557	25.935467	23000	1.7971576	0.7
63.721806	25.3424	23100	1.8114916	0.7
52.4664	25.436907	23200	1.8149459	0.7
66.89717	26.465466	23300	1.8100712	0.7
60.893406	26.958332	23400	1.7992958	0.7
56.967197	26.559324	23500	1.8582443	0.7
91.65467	24.951456	23600	1.8728602	0.7
54.746162	26.754477	23700	1.7132266	0.71
45.453186	25.471527	23800	1.734176	0.71
44.62224	25.906914	23900	1.803957	0.7
73.4928	26.660187	24000	1.6244901	0.7
55.64697	27.67254	24100	1.7827	0.7
31.889883	26.689713	24200	1.7135195	0.71
28.74528	26.524117	24300	1.7422472	0.71
39.032986	26.726585	24400	1.7069232	0.72
31.070864	25.222311	24500	1.8025322	0.72
13.245203	24.952587	24600	1.7660217	0.72
17.813755	24.216646	24700	1.7882035	0.71
35.75511	24.523838	24800	1.7895968	0.7
28.050524	25.480877	24900	1.6831386	0.71
28.67693	24.760183	25000	1.8652248	0.71
69.51603	26.60989	25100	1.829174	0.72
27.63062	26.731478	25200	1.7559917	0.72
52.532394	25.34838	25300	1.7248809	0.72
33.9702	25.826399	25400	1.8169496	0.72
42.158165	25.405539	25500	1.7255332	0.72
61.381256	27.603127	25600	1.6981163	0.72
23.347408	23.545843	25700	1.6356674	0.72
38.301224	25.578053	25800	1.7930641	0.73
54.253864	25.81198	25900	1.7135277	0.72
25.767548	26.906471	26000	1.707249	0.72
34.45377	26.440975	26100	1.7249811	0.73
59.8709	25.860691	26200	1.8702762	0.73
53.606575	24.434647	26300	1.7474985	0.72
41.712215	26.536545	26400	1.745319	0.74
26.886421	26.987318	26500	1.7260635	0.74
47.122963	26.883211	26600	1.8109484	0.74
20.250208	25.725994	26700	1.7860343	0.74
72.01895	24.969002	26800	1.7961721	0.74
34.2978	25.973509	26900	1.8024032	0.74
73.43978	25.617075	27000	1.7193308	0.74
76.52347	26.22028	27100	1.7248551	0.74
23.685776	26.19276	27200	1.6894878	0.74
22.596594	24.678762	27300	1.7502034	0.74
95.59548	27.4192	27400	1.774642	0.74
12.970636	24.02909	27500	1.6777947	0.74
52.2894	25.123058	27600	1.8098224	0.74
49.294144	26.705183	27700	1.7277403	0.74
28.884972	26.241886	27800	1.654789	0.74
67.34698	26.838959	27900	1.7496011	0.74
23.421814	25.270351	28000	1.6825428	0.74
29.152328	25.040028	28100	1.8037266	0.74
36.526073	26.268444	28200	1.789637	0.74
25.389015	25.084091	28300	1.6797802	0.74
33.680965	23.535192	28400	1.7586495	0.74
44.599228	25.83861	28500	1.7696028	0.74
51.67622	24.487926	28600	1.7376003	0.74
40.998096	26.009186	28700	1.664089	0.74
41.342495	27.050148	28800	1.7151635	0.74
82.211525	26.925045	28900	1.6949952	0.74
44.64815	25.93585	29000	1.6484607	0.74
19.266716	24.539814	29100	1.6601517	0.73
19.636091	25.14578	29200	1.7682241	0.73
42.049778	24.589592	29300	1.7138922	0.73
37.880558	25.790878	29400	1.7026314	0.74
32.97654	25.1315	29500	1.7499619	0.74
28.767569	24.806005	29600	1.8899304	0.73
38.884216	24.672272	29700	1.7104794	0.73
48.666412	27.096876	29800	1.7287655	0.74
24.265762	24.906267	29900	1.7152112	0.74
