25.74676	29.922863	11100	1.9658817	0.61
28.590721	30.365232	11200	1.8103797	0.61
14.794365	30.158756	11300	1.791428	0.61
26.218948	29.490673	11400	2.0439944	0.61
15.040609	29.220634	11500	1.8633947	0.61
36.10186	29.585896	11600	1.983556	0.61
20.102913	28.742104	11700	2.0621827	0.61
20.382374	30.784748	11800	1.8713214	0.61
15.149863	29.291895	11900	1.9000399	0.61
30.699322	28.539078	12000	1.9734375	0.61
42.10257	28.89805	12100	2.0127923	0.61
43.65879	29.490536	12200	1.8940217	0.62
15.237973	28.196863	12300	1.9127274	0.61
24.726477	28.933346	12400	1.8678268	0.61
21.308266	31.334843	12500	1.8661925	0.61
25.669888	31.797083	12600	1.9431244	0.61
25.09152	28.629436	12700	1.9384359	0.62
54.601826	28.790192	12800	1.8502957	0.61
52.720005	30.424904	12900	1.8693508	0.61
33.26128	28.816414	13000	1.9787142	0.61
26.472668	30.350815	13100	1.8373789	0.61
22.937561	28.71473	13200	1.8677212	0.61
19.452536	31.188747	13300	1.8347965	0.62
28.784264	29.96709	13400	1.8203064	0.62
34.068428	29.97187	13500	1.981052	0.62
34.927345	29.484297	13600	1.7990484	0.61
22.34859	30.024979	13700	1.9084393	0.62
68.7773	30.34039	13800	1.9040989	0.61
14.509429	28.521763	13900	1.8963296	0.62
48.07075	28.9302	14000	1.740989	0.62
28.33617	28.338413	14100	1.9282734	0.62
28.822166	29.564114	14200	1.9139248	0.62
31.744772	29.338493	14300	1.8206661	0.61
21.933668	28.309763	14400	1.7759058	0.61
20.829348	27.812092	14500	1.8390977	0.61
23.357933	28.140467	14600	1.8493198	0.61
30.24797	28.525276	14700	1.7860428	0.61
48.45505	27.789715	14800	1.926947	0.61
49.71603	29.079227	14900	1.9299724	0.61
24.693132	28.44801	15000	1.8565872	0.61
31.992664	29.295498	15100	1.8276421	0.61
52.507412	27.73368	15200	1.9516293	0.61
59.386127	29.713814	15300	1.8312953	0.61
31.506794	27.46017	15400	1.9281375	0.62
23.178802	27.645819	15500	1.8055618	0.61
58.046143	29.231789	15600	1.8821865	0.61
37.255806	30.279276	15700	1.8464727	0.62
31.376945	27.777298	15800	1.8153563	0.63
58.56781	28.496105	15900	1.801288	0.63
52.453476	28.475883	16000	1.7953743	0.62
21.32466	27.406311	16100	1.9507297	0.63
24.985222	28.686798	16200	1.7512257	0.63
45.074333	29.405521	16300	1.8858618	0.63
62.166016	30.827677	16400	1.9053141	0.63
40.34196	28.40752	16500	1.8513825	0.63
32.394577	28.339504	16600	1.9532967	0.63
38.472507	28.411026	16700	1.8837188	0.63
56.838505	29.263031	16800	1.8873138	0.62
25.091978	29.167366	16900	1.8693292	0.63
41.537186	28.7404	17000	1.8859593	0.63
25.103907	27.5944	17100	1.7395971	0.63
27.621836	29.640944	17200	1.7918758	0.63
35.358284	27.180397	17300	1.8825356	0.64
32.724606	27.060043	17400	1.8961633	0.64
29.858702	28.284063	17500	1.8543293	0.64
61.538166	29.56979	17600	1.9055431	0.64
38.28398	26.305227	17700	1.8394299	0.64
21.902245	27.019508	17800	1.877249	0.65
49.046238	28.972628	17900	1.8188679	0.65
39.892414	28.529419	18000	1.7471569	0.65
44.94116	27.09577	18100	1.8555492	0.65
53.33754	28.073711	18200	1.87108	0.66
74.307755	29.20464	18300	1.8245274	0.66
40.06151	28.084148	18400	1.8802077	0.66
24.602602	26.954796	18500	1.8531883	0.66
32.59808	29.101376	18600	1.7519617	0.67
72.46189	27.106857	18700	1.8901527	0.67
25.641596	27.404459	18800	1.8083572	0.66
41.11301	27.347168	18900	1.7739449	0.67
94.59839	25.958775	19000	1.7779061	0.68
17.787928	27.341719	19100	1.784936	0.68
45.15389	26.905285	19200	1.8120838	0.68
68.024536	30.889494	19300	1.7720318	0.68
67.01356	27.269516	19400	1.7619553	0.68
71.05093	28.923265	19500	1.7447681	0.7
77.80922	27.360462	19600	1.8300987	0.68
68.38184	28.592175	19700	1.7203407	0.68
28.140703	29.103378	19800	1.7859275	0.7
27.92093	26.061502	19900	1.8653066	0.7
55.529846	28.845493	20000	1.8214893	0.7
41.295246	27.37376	20100	1.943174	0.7
33.3443	28.032125	20200	1.7473549	0.7
27.482233	26.843796	20300	1.799731	0.71
51.208538	28.918077	20400	1.777208	0.71
30.090471	29.909649	20500	1.755027	0.71
32.237465	30.073166	20600	1.7830496	0.71
32.892273	28.731766	20700	1.742346	0.71
36.241547	28.033619	20800	1.7545574	0.71
29.207096	26.69568	20900	1.8043228	0.71
35.13731	28.142292	21000	1.8468975	0.71
90.271706	28.832066	21100	1.8427967	0.71
51.794147	28.07546	21200	1.8240086	0.71
38.456924	28.19522	21300	1.8392525	0.71
83.87093	30.422321	21400	1.7935854	0.71
35.31519	27.907215	21500	1.7022356	0.71
84.41436	29.832329	21600	1.804464	0.71
17.550272	30.699635	21700	1.7416389	0.71
22.290758	27.577114	21800	1.7135332	0.71
35.43537	29.590603	21900	1.7243774	0.71
33.223595	29.198874	22000	1.7915748	0.71
31.196272	27.711231	22100	1.7613142	0.71
89.844765	29.15726	22200	1.7386436	0.71
46.636883	28.317041	22300	1.7361791	0.71
47.052624	26.83174	22400	1.7709343	0.71
22.000061	27.952364	22500	1.7499164	0.72
31.266645	27.732275	22600	1.70961	0.71
95.378716	28.716	22700	1.7955843	0.71
22.70046	27.13617	22800	1.7060503	0.71
118.55891	29.031094	22900	1.7034088	0.71
39.400677	29.609476	23000	1.789567	0.71
65.056435	28.426292	23100	1.7980636	0.71
63.12203	28.56678	23200	1.8021078	0.73
63.45344	29.838442	23300	1.7940537	0.72
62.669964	30.074598	23400	1.7861803	0.72
49.910583	29.33351	23500	1.8429534	0.72
104.4231	28.19371	23600	1.8585384	0.73
55.84867	30.276379	23700	1.6976547	0.73
44.777454	28.737099	23800	1.723233	0.73
47.375416	28.730518	23900	1.7939746	0.73
73.95804	29.804558	24000	1.6111357	0.72
58.624546	31.027689	24100	1.7684562	0.73
33.31723	29.389387	24200	1.6999239	0.74
30.801424	29.994785	24300	1.7300955	0.74
41.81043	29.520027	24400	1.6945064	0.73
34.54062	27.994732	24500	1.7941513	0.74
10.8363085	27.80029	24600	1.7585151	0.74
19.040932	27.08529	24700	1.7800621	0.73
39.34706	27.517574	24800	1.7782869	0.72
26.06802	28.52951	24900	1.6704216	0.74
31.640339	27.852306	25000	1.8613209	0.72
78.96438	29.795795	25100	1.8130547	0.73
27.277746	30.533663	25200	1.7462099	0.74
51.269768	29.23212	25300	1.7144827	0.74
31.614187	29.375446	25400	1.8057896	0.74
56.03232	28.485682	25500	1.7182281	0.74
66.2932	31.641058	25600	1.6871204	0.74
25.737679	26.71209	25700	1.6310154	0.74
35.765247	29.486454	25800	1.7871602	0.74
51.481384	28.570444	25900	1.7031952	0.73
33.660316	30.352165	26000	1.6950108	0.73
34.862488	29.492575	26100	1.714997	0.73
74.54033	29.289417	26200	1.8636242	0.73
53.408432	26.845737	26300	1.7404261	0.73
52.72847	30.767141	26400	1.73456	0.73
32.576496	30.289299	26500	1.7169435	0.73
47.370243	30.420998	26600	1.7956774	0.74
20.800608	28.736012	26700	1.7768103	0.73
74.105	28.606367	26800	1.7891552	0.73
37.51049	28.972546	26900	1.7911398	0.73
85.38138	28.996868	27000	1.7099756	0.73
73.74742	30.168522	27100	1.713773	0.73
24.51068	28.971588	27200	1.6784261	0.74
25.447842	27.885303	27300	1.7455673	0.73
119.33621	30.101576	27400	1.7640682	0.74
13.496497	27.188862	27500	1.6713749	0.74
60.657673	28.771187	27600	1.7963654	0.74
50.220726	30.431854	27700	1.7155977	0.74
32.85051	29.672415	27800	1.6442457	0.73
58.014168	30.518742	27900	1.7395554	0.73
18.678923	28.41335	28000	1.6724844	0.73
31.117592	28.477997	28100	1.799634	0.73
36.264183	29.536835	28200	1.7835569	0.74
24.506659	28.055265	28300	1.6723925	0.73
30.727148	26.455372	28400	1.7551765	0.74
40.141453	29.337093	28500	1.7600043	0.73
56.777645	27.737667	28600	1.7287629	0.73
40.933437	29.594479	28700	1.6565826	0.73
43.982685	30.097128	28800	1.7055184	0.73
71.80568	29.87098	28900	1.6844769	0.73
52.753563	29.253464	29000	1.6370836	0.73
15.099788	27.850487	29100	1.6549278	0.73
20.806381	28.833147	29200	1.762277	0.73
48.988396	27.940052	29300	1.7092085	0.73
42.471233	29.326153	29400	1.6955954	0.74
39.05579	29.151245	29500	1.7413887	0.73
32.701504	28.33165	29600	1.8851349	0.72
39.904423	28.077015	29700	1.7010272	0.72
63.57941	30.69648	29800	1.7180653	0.73
24.088726	27.903221	29900	1.7075592	0.73
