2.311821	8.550131	4600	2.2808232	0.1
1.3939178	9.0969925	4700	2.26633	0.11
3.3276	8.962169	4800	2.2767854	0.11
3.386202	9.330862	4900	2.2599742	0.1
2.987461	9.444765	5000	2.2806225	0.12
1.4407265	9.656076	5100	2.2874258	0.12
1.1464337	10.00762	5200	2.2619677	0.13
1.9689409	10.404645	5300	2.2797012	0.13
4.6159873	10.052204	5400	2.2652876	0.12
2.7556808	10.990572	5500	2.2822127	0.12
3.7721455	10.503664	5600	2.2662816	0.12
5.1530113	11.795281	5700	2.2651105	0.13
6.388602	10.96282	5800	2.2430868	0.14
5.152995	11.8123865	5900	2.2239513	0.14
4.8474765	11.867379	6000	2.225946	0.15
2.628189	12.017041	6100	2.2754664	0.15
2.7490902	12.087484	6200	2.2639332	0.17
8.266537	12.285639	6300	2.2957628	0.17
7.1796136	12.637715	6400	2.2342002	0.17
5.9754395	13.055945	6500	2.2690856	0.17
3.3945117	13.6890745	6600	2.2388806	0.17
7.64727	13.544636	6700	2.2491562	0.16
6.0625873	14.09178	6800	2.2448082	0.17
3.9491847	13.809797	6900	2.293795	0.18
2.608638	14.116755	7000	2.2466729	0.18
14.358863	15.31842	7100	2.2353184	0.18
9.366893	14.800538	7200	2.2578986	0.18
2.0031543	14.866353	7300	2.264705	0.18
4.338838	15.099263	7400	2.2555614	0.18
3.5833218	15.194784	7500	2.2591712	0.18
11.695697	14.815661	7600	2.24923	0.18
14.527209	15.041468	7700	2.2802012	0.18
5.145591	15.866932	7800	2.2201753	0.19
8.455248	15.484251	7900	2.2092109	0.19
7.989072	16.137749	8000	2.2165246	0.19
6.4567337	16.208519	8100	2.2001047	0.19
6.9102144	16.442867	8200	2.230524	0.2
14.476941	16.796371	8300	2.2524226	0.19
12.568312	16.004932	8400	2.2235775	0.2
9.455101	16.149284	8500	2.2326658	0.2
9.301807	16.6065	8600	2.2456048	0.21
10.712043	16.463625	8700	2.2304883	0.21
11.612081	16.049671	8800	2.2536175	0.21
8.892621	16.742056	8900	2.2092426	0.21
4.5393686	16.669533	9000	2.2369351	0.21
18.05115	17.45124	9100	2.2095373	0.21
6.1898003	16.630037	9200	2.22696	0.21
26.916492	17.050812	9300	2.1820428	0.21
14.95697	16.353764	9400	2.2032933	0.21
19.637316	17.017677	9500	2.220992	0.22
26.990206	16.380589	9600	2.2266817	0.21
7.1629167	16.852753	9700	2.2303052	0.21
8.682099	16.66512	9800	2.2414908	0.21
10.823382	16.806988	9900	2.1998115	0.21
18.464733	17.57491	10000	2.1537793	0.21
7.5175085	16.950815	10100	2.261033	0.2
10.231394	17.155533	10200	2.2345285	0.22
24.896223	17.521057	10300	2.1955974	0.23
12.246536	17.508419	10400	2.2063167	0.23
13.987372	18.025185	10500	2.2061684	0.23
8.141557	16.904537	10600	2.2459388	0.25
6.2172513	17.06485	10700	2.2372427	0.24
5.370902	17.539679	10800	2.1756752	0.24
21.465832	16.302464	10900	2.2459877	0.24
11.442531	17.280087	11000	2.209857	0.25
5.498188	17.427767	11100	2.1850064	0.26
14.673381	18.13141	11200	2.150903	0.25
8.661221	17.898415	11300	2.1940258	0.25
12.255209	17.619059	11400	2.1589007	0.26
7.9723077	17.472027	11500	2.2365692	0.26
23.590998	17.341286	11600	2.220077	0.27
7.9081373	17.117117	11700	2.2109895	0.26
19.268698	17.254873	11800	2.2035983	0.27
15.1745825	16.785007	11900	2.2421079	0.27
10.130379	17.860874	12000	2.151875	0.27
34.46145	17.19903	12100	2.2392757	0.27
21.212215	16.9475	12200	2.250607	0.26
12.922324	17.494205	12300	2.1903727	0.27
33.525265	17.776005	12400	2.1653984	0.26
8.467539	17.644587	12500	2.199099	0.26
17.372454	17.27449	12600	2.1956306	0.26
17.445175	17.41666	12700	2.2351766	0.25
18.808865	17.242268	12800	2.197059	0.25
19.912775	17.380878	12900	2.200581	0.26
41.79763	16.62001	13000	2.2348945	0.25
22.11432	17.033115	13100	2.215877	0.25
32.084866	17.08239	13200	2.1651623	0.25
12.201257	16.871538	13300	2.17797	0.26
38.576393	17.675577	13400	2.1820912	0.26
29.030605	15.808874	13500	2.2131324	0.26
19.101383	17.777592	13600	2.153998	0.26
34.62781	17.085339	13700	2.1864576	0.25
16.584335	16.84256	13800	2.2322876	0.26
14.248612	16.325699	13900	2.2629635	0.26
23.698036	17.829498	14000	2.1364937	0.26
23.122866	17.602821	14100	2.152084	0.26
19.647213	17.66129	14200	2.136525	0.28
26.411194	16.862494	14300	2.2356887	0.28
20.60928	16.886703	14400	2.2122111	0.26
42.681023	17.44443	14500	2.154423	0.28
13.578343	16.981472	14600	2.2413216	0.28
12.574595	18.014412	14700	2.1847653	0.28
43.97525	17.653095	14800	2.1193135	0.26
11.115341	17.420868	14900	2.1632469	0.28
50.44079	17.682673	15000	2.1666305	0.27
17.311544	17.118807	15100	2.1940951	0.28
21.247097	17.548058	15200	2.1854475	0.27
26.717648	16.966434	15300	2.1927516	0.29
33.24541	16.919811	15400	2.1612961	0.29
44.761883	18.018333	15500	2.1438193	0.29
26.75439	18.22725	15600	2.1425548	0.3
38.540627	17.33497	15700	2.1731844	0.3
13.3389	17.212475	15800	2.226129	0.29
23.718557	16.606617	15900	2.2384667	0.31
14.861265	17.480705	16000	2.1735535	0.29
50.942677	17.271555	16100	2.2207634	0.3
20.4429	17.66484	16200	2.1206498	0.3
42.02313	17.38126	16300	2.2000372	0.31
47.373436	17.699152	16400	2.1666589	0.31
58.138603	17.489357	16500	2.161828	0.3
36.58382	inf	16600	2.1065965	0.3
26.172352	16.92154	16700	2.1425862	0.3
15.910689	17.68877	16800	2.1382852	0.29
45.546642	17.543922	16900	2.1330886	0.29
101.17632	17.046574	17000	2.103579	0.3
65.865326	17.338383	17100	2.1397927	0.29
17.300467	16.00752	17200	2.2591357	0.29
50.791897	17.079588	17300	2.1854749	0.29
32.967674	16.25024	17400	2.2002454	0.29
66.67337	16.955627	17500	2.1482334	0.3
44.458138	16.489697	17600	2.1525016	0.3
23.345778	17.039806	17700	2.164665	0.3
46.126686	17.966473	17800	2.1164079	0.3
92.854965	17.35086	17900	2.1091094	0.29
46.55674	17.300991	18000	2.146407	0.3
103.3733	17.91306	18100	2.1114674	0.32
33.25811	17.680042	18200	2.1641247	0.31
16.683146	16.306248	18300	2.1752179	0.31
57.178326	17.373924	18400	2.1218204	0.31
87.83471	16.211119	18500	2.1643462	0.3
24.838737	17.133995	18600	2.173837	0.29
130.54099	17.426987	18700	2.0670567	0.31
90.827705	18.251198	18800	2.0605102	0.31
29.670033	17.024683	18900	2.2090783	0.3
64.63585	16.797379	19000	2.177052	0.3
48.415745	17.202953	19100	2.1860297	0.3
68.77059	16.96687	19200	2.1622834	0.29
23.061731	17.149384	19300	2.194257	0.29
37.08083	17.12319	19400	2.1623638	0.29
65.05029	18.512543	19500	2.1247482	0.3
97.96215	18.828274	19600	2.0519757	0.31
18.269024	16.741974	19700	2.1992955	0.3
32.160618	16.986897	19800	2.196772	0.29
33.812683	17.619076	19900	2.1259584	0.3
46.228226	16.685858	20000	2.1454225	0.29
66.896385	18.12733	20100	2.1120708	0.29
33.28696	16.844166	20200	2.1908443	0.28
85.674446	17.196733	20300	2.1076484	0.29
103.51094	17.888453	20400	2.0435095	0.29
25.679403	16.6963	20500	2.1495347	0.31
79.18313	17.930317	20600	2.1472585	0.3
32.46958	17.940285	20700	2.052612	0.29
51.40824	17.908817	20800	2.0865872	0.29
27.296396	17.706783	20900	2.1340156	0.28
35.44376	17.538668	21000	2.0880837	0.29
43.526382	17.056952	21100	2.1214714	0.29
19.805803	16.523598	21200	2.2532468	0.29
128.59659	17.66128	21300	2.161901	0.29
93.39601	18.049477	21400	2.1196656	0.28
249.95541	18.988892	21500	2.0393958	0.28
47.69817	17.6546	21600	2.1374862	0.29
53.229298	18.267887	21700	2.1221259	0.28
56.801327	17.280098	21800	2.0850518	0.28
82.8224	17.742052	21900	2.1114504	0.28
32.51902	17.12719	22000	2.196397	0.28
44.771324	17.642498	22100	2.1373672	0.29
84.48788	18.025297	22200	2.0976317	0.29
94.74167	17.700024	22300	2.1104922	0.28
107.96114	17.255276	22400	2.0538027	0.29
82.03313	17.903381	22500	2.1100776	0.28
84.74195	18.031715	22600	2.1481452	0.29
41.961662	17.77282	22700	2.1555126	0.28
98.883736	17.355907	22800	2.1257052	0.29
89.95857	17.783176	22900	2.1013021	0.3
75.32015	18.958275	23000	2.057321	0.29
78.16896	16.943737	23100	2.1809301	0.28
57.890068	18.291191	23200	2.1243694	0.27
31.990671	16.544212	23300	2.175567	0.27
35.359665	17.846413	23400	2.1066756	0.27
57.18988	17.17239	23500	2.153678	0.27
14.820065	17.790073	23600	2.1112928	0.28
29.741877	15.612246	23700	2.182263	0.28
65.08566	17.451658	23800	2.1375785	0.28
64.38469	17.888424	23900	2.1075883	0.28
134.37878	17.203583	24000	2.134278	0.29
45.842327	16.697601	24100	2.11724	0.27
107.31481	17.244717	24200	2.135347	0.3
96.04443	18.98912	24300	2.103717	0.28
116.77833	16.793701	24400	2.1059268	0.27
146.5586	17.856321	24500	2.1144822	0.28
150.64586	16.68023	24600	2.1692977	0.28
78.3838	18.323595	24700	2.0452216	0.28
44.463535	16.292877	24800	2.2155185	0.27
48.460865	16.847092	24900	2.238937	0.27
101.19911	17.54094	25000	2.1068769	0.28
31.263098	18.6513	25100	2.0767722	0.27
35.987072	18.362913	25200	2.1112475	0.28
85.73119	18.164772	25300	2.0426447	0.28
47.70719	18.082754	25400	2.0468853	0.27
80.4667	18.81856	25500	2.1032767	0.27
127.56597	19.012196	25600	1.9961176	0.27
97.13676	17.099037	25700	2.1197975	0.29
81.18562	17.626867	25800	2.1619217	0.27
58.980293	18.030941	25900	2.137469	0.27
17.073593	17.45428	26000	2.071669	0.28
49.51127	17.19625	26100	2.112276	0.29
62.503666	16.815914	26200	2.1575034	0.28
76.37547	18.209831	26300	2.0613112	0.27
77.9512	18.048992	26400	2.1023586	0.28
21.137772	17.055418	26500	2.1364148	0.3
57.50066	18.12918	26600	2.014269	0.27
42.578438	17.665625	26700	2.1730835	0.28
74.9944	17.303122	26800	2.0842676	0.28
48.60884	16.405195	26900	2.1589947	0.28
131.27434	18.344723	27000	2.0890098	0.28
113.10965	18.627453	27100	2.0948365	0.27
43.990498	17.033432	27200	2.189968	0.29
35.30739	17.948067	27300	2.0653753	0.28
45.05748	16.841213	27400	2.0980206	0.28
56.645763	18.545261	27500	2.0375798	0.29
54.114193	17.618057	27600	2.114887	0.27
213.84215	17.440594	27700	2.1488023	0.28
36.11813	18.334785	27800	2.0418613	0.28
105.1171	18.916445	27900	2.0894284	0.28
52.64088	18.11621	28000	2.0856037	0.28
31.358982	18.051676	28100	2.0979908	0.29
40.365513	18.911919	28200	1.9790142	0.28
36.499313	18.665195	28300	2.0718074	0.29
140.50803	17.49107	28400	2.0954294	0.28
176.98718	19.215519	28500	2.0899189	0.27
124.39499	17.26426	28600	2.112727	0.28
131.51514	18.42624	28700	2.1097455	0.29
74.69845	17.425373	28800	2.130303	0.28
63.61917	16.463589	28900	2.100903	0.28
38.19705	17.266785	29000	2.1129146	0.28
82.71769	17.88107	29100	2.0651174	0.29
34.47892	16.915302	29200	2.0865314	0.28
57.598747	16.899729	29300	2.172369	0.28
127.99352	16.931389	29400	2.075103	0.27
45.977062	17.905815	29500	2.0756903	0.27
117.91831	18.36266	29600	2.0872931	0.28
166.39064	18.901134	29700	2.0319042	0.3
31.584505	19.1491	29800	2.0621395	0.28
129.04486	17.380747	29900	2.0749154	0.28
