33.167866	20.15415	16700	2.1297016	0.3
23.462128	21.426556	16800	2.123031	0.3
60.175632	20.84219	16900	2.1171649	0.3
122.43491	20.310602	17000	2.0945678	0.3
110.21288	20.649067	17100	2.1292205	0.29
19.157522	19.351437	17200	2.254788	0.29
54.748882	20.364079	17300	2.1746318	0.29
39.375256	19.200462	17400	2.1900773	0.3
79.495705	19.8899	17500	2.1351776	0.3
58.562748	19.758015	17600	2.1436887	0.3
25.725567	20.3962	17700	2.1575775	0.3
55.81584	21.139034	17800	2.10161	0.3
112.38225	20.788181	17900	2.0988135	0.3
62.03301	21.175665	18000	2.1349864	0.3
139.89282	21.27026	18100	2.0971832	0.3
41.0538	21.356167	18200	2.1532102	0.3
37.54231	20.285297	18300	2.1663766	0.3
75.94146	20.91656	18400	2.110951	0.29
93.40877	19.804554	18500	2.1552577	0.29
33.5573	20.976099	18600	2.1655061	0.3
159.09094	21.490368	18700	2.0520418	0.29
126.108696	22.240602	18800	2.0433543	0.29
39.93789	20.982231	18900	2.202888	0.29
72.10294	19.913036	19000	2.1650739	0.28
56.95535	20.524319	19100	2.1790752	0.29
74.2415	20.44271	19200	2.150404	0.29
32.562984	20.698006	19300	2.1857624	0.29
51.61512	21.037064	19400	2.1523776	0.29
84.26751	21.67506	19500	2.115453	0.29
127.435814	22.967518	19600	2.0404558	0.29
23.88998	19.989769	19700	2.1921532	0.28
56.854122	20.348106	19800	2.1873295	0.28
40.833138	21.403625	19900	2.1173966	0.28
